45, 4.77959e-09
46, 5.46336e-06
47, 1.6827e-05
48, 1.17859e-05
49, 6.75187e-07
50, 3.12149e-05
51, 8.63962e-05
52, 6.46354e-05
53, 8.35046e-06
54, 0.000137429
55, 0.000375875
56, 0.00031111
57, 7.35578e-05
58, 0.000470402
59, 0.00130827
60, 0.00121798
61, 0.000461935
62, 0.00138018
63, 0.00366103
64, 0.00373408
65, 0.00195939
66, 0.00373305
67, 0.00866931
68, 0.00922234
69, 0.00581141
70, 0.00871187
71, 0.0175823
72, 0.0190681
73, 0.0133156
74, 0.0166559
75, 0.0293801
76, 0.0322851
77, 0.0243678
78, 0.0267651
79, 0.0409038
80, 0.0444418
81, 0.0474545
82, 0.0497054
83, 0.051099
84, 0.0516343
85, 0.0512217
86, 0.0499836
87, 0.0480186
88, 0.0453473
89, 0.0421688
90, 0.0386121
91, 0.0347442
92, 0.0307672
93, 0.0268224
94, 0.0229699
95, 0.0193456
96, 0.0160542
97, 0.0131027
98, 0.0105144
99, 0.00832483
100, 0.00650606
101, 0.00500536
102, 0.00379739
103, 0.00285484
104, 0.00212579
105, 0.00156141
106, 0.00113341
107, 0.00081898
108, 0.000590311
109, 0.000422278
110, 0.000298728
111, 0.000209672
112, 0.000147787
113, 0.000106529
114, 7.82499e-05
115, 5.56361e-05
116, 3.75113e-05
117, 2.71787e-05
118, 2.31577e-05
119, 1.89993e-05
120, 1.3218e-05
121, 1.10693e-05
122, 8.80254e-06
123, 6.60503e-06
124, 4.68704e-06
125, 3.16632e-06
126, 2.0541e-06
127, 1.29181e-06
128, 7.94844e-07
129, 4.82329e-07
130, 2.90399e-07
131, 1.74102e-07
132, 1.0407e-07
133, 6.19973e-08
134, 3.67565e-08
135, 2.16514e-08
136, 1.26527e-08
137, 7.32733e-09
138, 4.20215e-09
139, 2.38557e-09
140, 1.34041e-09
141, 7.45421e-10
142, 4.10301e-10
143, 2.23543e-10
144, 1.20557e-10
145, 6.43587e-11
146, 3.40117e-11
147, 1.77931e-11
148, 9.21376e-12
149, 4.72194e-12
150, 2.39486e-12
151, 1.20214e-12
152, 5.97296e-13
153, 2.93722e-13
154, 1.42889e-13
155, 6.87342e-14
156, 3.26975e-14
157, 1.54021e-14
158, 7.20087e-15
159, 3.34918e-15
160, 1.55063e-15
161, 7.12838e-16
162, 3.23437e-16
163, 1.43639e-16
164, 6.18678e-17
165, 2.56217e-17
166, 1.01252e-17
167, 3.79298e-18
168, 1.33865e-18
169, 4.42225e-19
170, 1.35666e-19
171, 3.82279e-20
172, 9.72853e-21
173, 2.17387e-21
174, 4.05333e-22
175, 5.7437e-23
176, 6.13138e-24
177, 2.19081e-24
178, 2.05667e-24
179, 1.41487e-24
180, 7.55168e-25
181, 3.42481e-25
182, 1.38843e-25
183, 5.18505e-26
184, 1.81944e-26
185, 6.08685e-27
186, 1.96407e-27
187, 6.17273e-28
188, 1.9053e-28
189, 5.8154e-29
190, 1.76419e-29
191, 5.33671e-30
192, 1.61189e-30
193, 4.85879e-31
194, 1.46166e-31
195, 4.38984e-32
196, 1.29127e-32
197, 3.72836e-33
198, 1.29579e-33
199, 3.96303e-34
200, 0


0, 0
1, 6.75374e-14
2, 8.82645e-14
3, 5.581e-13
4, 5.07302e-13
5, 1.2287e-12
6, 1.80033e-12
7, 1.41328e-12
8, 4.63527e-12
9, 8.88624e-13
10, 8.49926e-12
11, 2.23914e-12
12, 8.38288e-12
13, 9.80182e-12
14, 4.10155e-12
15, 2.57149e-11
16, 3.4794e-12
17, 3.17679e-12
18, 6.0606e-11
19, 6.66431e-11
20, 1.26594e-10
21, 1.22405e-10
22, 7.34676e-10
23, 2.12337e-09
24, 3.12632e-09
25, 7.38482e-09
26, 1.69607e-08
27, 3.49642e-08
28, 5.49874e-08
29, 9.67598e-08
30, 1.63801e-07
31, 2.31155e-07
32, 2.93254e-07
33, 3.80002e-07
34, 4.91508e-07
35, 5.97721e-07
36, 7.84782e-07
37, 1.24324e-06
38, 2.00799e-06
39, 2.86241e-06
40, 3.69236e-06
41, 5.31157e-06
42, 7.96647e-06
43, 1.09848e-05
44, 1.39899e-05
45, 1.99532e-05
46, 3.06536e-05
47, 3.97252e-05
48, 4.40992e-05
