30.26	789.405	-20.5039	768.901
30.28	787.756	-18.8487	768.908
30.3	789.538	-20.6901	768.848
30.32	793.405	-24.5009	768.904
30.34	790.073	-21.0964	768.976
30.36	794.438	-25.4862	768.952
30.38	793.611	-24.6707	768.94
30.4	767.495	1.42591	768.921
30.42	770.074	-1.22339	768.85
30.44	726.52	42.4108	768.931
30.46	762.7	6.10191	768.802
30.48	794.89	-25.9821	768.908
30.5	783.332	-14.3781	768.954
30.52	786.742	-17.7686	768.974
30.54	797.462	-28.5218	768.941
30.56	772.851	-3.84138	769.01
30.58	788.862	-19.8511	769.01
30.6	778.304	-9.28408	769.02
30.62	770.564	-1.56238	769.002
30.64	781.763	-12.7553	769.008
30.66	793.983	-24.9085	769.075
30.68	805.804	-36.7611	769.043
30.7	807.314	-38.2681	769.046
30.72	799.685	-30.6669	769.018
30.74	787.224	-18.1552	769.069
30.76	788.903	-19.8269	769.077
30.78	794.274	-25.2462	769.028
30.8	740.273	28.7845	769.057
30.82	731.157	37.7079	768.865
30.84	776.974	-7.97772	768.996
30.86	781.293	-12.2655	769.028
30.88	785.572	-16.5561	769.016
30.9	784.014	-14.9665	769.047
30.92	784.789	-15.748	769.041
30.94	787.416	-18.3478	769.068
30.96	781.589	-12.4966	769.092
30.98	786.566	-17.4735	769.092
31	791.124	-22.0714	769.053
31.02	785.59	-16.5051	769.085
31.04	788.683	-19.6728	769.01
31.06	763.634	5.37288	769.007
31.08	790.112	-21.0302	769.081
31.1	783.574	-14.5131	769.061
31.12	773.794	-4.704	769.09
31.14	780.068	-10.9966	769.072
31.16	796.796	-27.7085	769.088
31.18	800.914	-31.8178	769.096
31.2	809.736	-40.6177	769.118
31.22	808.163	-39.0794	769.084
31.24	795.53	-26.435	769.095
31.26	760.692	8.43194	769.124
31.28	783.263	-14.1996	769.063
31.3	767.682	1.3736	769.055
31.32	753.067	15.9716	769.038
31.34	761.121	7.93811	769.059
31.36	779.556	-10.5098	769.046
31.38	803.942	-34.9199	769.022
31.4	805.104	-36.0594	769.045
31.42	807.439	-38.4469	768.992
31.44	791.155	-22.1471	769.008
31.46	796.016	-27.0148	769.002
31.48	805.449	-36.4715	768.977
31.5	792.97	-23.9299	769.041
31.52	793.235	-24.2572	768.978
31.54	784.31	-15.2885	769.022
31.56	777.428	-8.44119	768.987
31.58	794.367	-25.4364	768.93
31.6	783.338	-14.341	768.997
31.62	772.959	-3.96486	768.994
31.64	795.014	-26.0932	768.921
31.66	763.776	5.05465	768.831
31.68	781.01	-12.1576	768.852
31.7	799.713	-30.7547	768.958
31.72	780.38	-11.3642	769.015
31.74	791.775	-22.7723	769.002
31.76	815.739	-46.6839	769.055
31.78	808.683	-39.6246	769.058
31.8	794.198	-25.1586	769.04
31.82	790.098	-21.0672	769.03
31.84	801.108	-32.0913	769.017
31.86	797.106	-28.0927	769.014
31.88	798.518	-29.5103	769.007
31.9	809.97	-40.9407	769.029
31.92	810.769	-41.7344	769.035
31.94	791.5	-22.4795	769.02
31.96	768.983	0.0213018	769.004
31.98	772.888	-3.91097	768.977
32	771.943	-2.8223	769.121
32.02	787.217	-18.1706	769.047
32.04	775.069	-6.02455	769.044
32.06	791.053	-22.0021	769.051
32.08	802.462	-33.4509	769.011
32.1	773.559	-4.45119	769.108
32.12	763.346	5.76561	769.112
32.14	769.831	-0.810607	769.021
32.16	761.868	7.25507	769.123
32.18	798.669	-29.6605	769.009
32.2	806.269	-37.2228	769.046
32.22	798.863	-29.8903	768.973
32.24	787.19	-18.1931	768.996
32.26	800.286	-31.267	769.019
32.28	794.374	-25.3356	769.038
32.3	789.856	-20.7904	769.065
32.32	795.371	-26.3691	769.002
32.34	797.013	-28.0361	768.977
32.36	777.727	-8.6592	769.068
32.38	803.09	-34.0794	769.011
32.4	805.289	-36.2646	769.025
32.42	793.065	-24.027	769.038
32.44	776.136	-7.01158	769.125
32.46	796.178	-27.1971	768.981
32.48	777.474	-8.4634	769.01
32.5	790.021	-21.051	768.971
32.52	814.367	-45.4048	768.962
32.54	794.383	-25.5527	768.83
32.56	764.745	4.17415	768.919
32.58	800.959	-32.0518	768.908
32.6	806.249	-37.2991	768.95
32.62	802.67	-33.7114	768.958
32.64	797.688	-28.7188	768.969
32.66	797.847	-28.9249	768.922
32.68	789.476	-20.5467	768.93
32.7	798.231	-29.3332	768.898
32.72	800.506	-31.5627	768.943
32.74	790.793	-21.8501	768.943
32.76	803.872	-34.9668	768.905
32.78	807.702	-38.7436	768.959
32.8	798.753	-29.7702	768.983
32.82	784.276	-15.3532	768.923
32.84	778.191	-9.22883	768.963
32.86	800.56	-31.6112	768.948
32.88	802.834	-33.8842	768.95
32.9	791.95	-22.9702	768.98
32.92	804.95	-35.9934	768.957
32.94	802.313	-33.3592	768.954
32.96	789.018	-20.0186	769
32.98	800.964	-32.0108	768.953
33	794.329	-25.4112	768.918
33.02	795.607	-26.7169	768.89
33.04	774.733	-5.71815	769.015
33.06	777.258	-8.32212	768.936
33.08	773.952	-5.00628	768.946
33.1	796.257	-27.3951	768.862
33.12	777.548	-8.65687	768.891
33.14	779.444	-10.5972	768.847
33.16	809.123	-40.1512	768.971
33.18	811.782	-42.7973	768.984
33.2	803.832	-34.8744	768.957
33.22	779.71	-10.7012	769.009
33.24	798.598	-29.5797	769.019
33.26	812.985	-44.0188	768.966
33.28	783.12	-14.1523	768.968
33.3	754.237	14.7762	769.013
33.32	787.061	-18.1522	768.909
33.34	767.236	1.68666	768.923
33.36	785.626	-16.7448	768.881
33.38	795.475	-26.5127	768.962
33.4	761.553	7.5081	769.061
33.42	784.003	-15.0236	768.98
33.44	808.717	-39.6939	769.023
33.46	813.766	-44.7353	769.031
33.48	805.507	-36.4636	769.044
33.5	795.074	-26.0872	768.986
33.52	772.413	-3.42006	768.993
33.54	783.373	-14.4033	768.97
33.56	796.197	-27.2175	768.979
33.58	808.062	-39.1456	768.916
33.6	811.246	-42.332	768.914
33.62	791.329	-22.3335	768.995
33.64	791.141	-22.2234	768.918
33.66	768.381	0.613338	768.994
33.68	774.338	-5.37668	768.961
33.7	757.508	11.4634	768.971
33.72	779.745	-10.9065	768.838
33.74	767.352	1.61596	768.968
33.76	786.967	-18.0068	768.96
33.78	786.662	-17.7532	768.909
33.8	796.733	-27.8411	768.892
33.82	801.22	-32.2783	768.942
33.84	770.418	-1.41745	769.001
33.86	789.752	-20.8222	768.93
33.88	797.285	-28.2594	769.025
33.9	800.02	-31.017	769.003
33.92	798.359	-29.3533	769.005
33.94	796.113	-27.1462	768.967
33.96	785.711	-16.7224	768.989
33.98	783.985	-15.0288	768.956
34	791.417	-22.5054	768.912
34.02	771.763	-2.73939	769.023
34.04	777.397	-8.43355	768.964
34.06	791.03	-22.085	768.945
34.08	797.422	-28.4234	768.999
34.1	785.264	-16.2085	769.056
34.12	796.205	-27.1927	769.013
34.14	789.921	-20.9446	768.977
34.16	756.521	12.5354	769.056
34.18	776.295	-7.28317	769.012
34.2	800.701	-31.7482	768.953
34.22	781.743	-12.6678	769.075
34.24	806.862	-37.855	769.007
34.26	809.97	-40.9622	769.008
34.28	771.978	-2.97026	769.007
34.3	758.888	10.1046	768.992
34.32	793.344	-24.3311	769.013
34.34	817.419	-48.3754	769.044
34.36	819.091	-50.0477	769.044
34.38	796.067	-27.0377	769.03
34.4	776.222	-7.19946	769.023
34.42	790.761	-21.7231	769.038
34.44	801.311	-32.3342	768.977
34.46	800.916	-31.9212	768.995
34.48	806.271	-37.2404	769.03
34.5	771.166	-2.13597	769.03
34.52	761.875	7.16204	769.037
34.54	788.131	-19.1026	769.028
34.56	791.29	-22.2729	769.017
34.58	797.822	-28.8224	768.999
34.6	758.284	10.8185	769.102
34.62	789.831	-20.8727	768.959
34.64	803.046	-34.0509	768.995
34.66	788.431	-19.4003	769.031
34.68	796.215	-27.279	768.936
34.7	776.998	-8.00729	768.99
34.72	753.928	14.9067	768.835
34.74	780.113	-11.3359	768.777
34.76	803.917	-34.9716	768.945
34.78	793.638	-24.6647	768.973
34.8	788.418	-19.4847	768.934
34.82	788.21	-19.3204	768.889
34.84	779.874	-10.9311	768.943
34.86	795.9	-26.9827	768.917
34.88	787.431	-18.543	768.888
34.9	764.947	4	768.947
34.92	776.576	-7.65757	768.918
34.94	769.799	-0.805465	768.994
34.96	799.742	-30.8342	768.908
34.98	791.355	-22.5215	768.833
35	756.65	12.3794	769.03
35.02	794.11	-25.1639	768.946
35.04	770.643	-1.70529	768.938
35.06	740.662	28.205	768.867
35.08	780.59	-11.6893	768.901
35.1	810.953	-41.9677	768.986
35.12	802.601	-33.6123	768.988
35.14	792.78	-23.8037	768.976
35.16	772.968	-4.03118	768.937
35.18	742.963	26.0379	769.001
35.2	772.643	-3.64069	769.002
35.22	806.667	-37.7045	768.962
35.24	796.4	-27.4236	768.977
35.26	795.683	-26.7758	768.907
35.28	782.468	-13.506	768.962
35.3	801.519	-32.6204	768.899
35.32	806.144	-37.2154	768.928
35.34	803.444	-34.5003	768.944
35.36	795.403	-26.4523	768.951
35.38	773.759	-4.80567	768.953
35.4	782.355	-13.3892	768.966
35.42	808.284	-39.3498	768.934
35.44	807.752	-38.7753	768.977
35.46	810.067	-41.0933	768.974
35.48	813.55	-44.5797	768.97
35.5	802.731	-33.768	768.963
35.52	777.143	-8.13757	769.005
35.54	784.683	-15.7272	768.956
35.56	781.719	-12.7507	768.968
35.58	782.582	-13.5605	769.021
35.6	802.148	-33.192	768.956
35.62	788.683	-19.6392	769.044
35.64	796.303	-27.3223	768.981
35.66	784.481	-15.4852	768.995
35.68	785.866	-16.9018	768.964
35.7	778.255	-9.25599	768.999
35.72	789.011	-20.0507	768.96
35.74	805.779	-36.8496	768.929
35.76	810.497	-41.5439	768.953
35.78	811.595	-42.6671	768.928
35.8	796.028	-27.0226	769.005
35.82	798.928	-29.9684	768.96
35.84	798.244	-29.3	768.944
35.86	774.823	-5.79669	769.026
35.88	784.152	-15.1978	768.954
35.9	778.504	-9.45778	769.046
35.92	803.381	-34.4152	768.965
35.94	790.383	-21.3631	769.02
35.96	780.173	-11.2662	768.907
35.98	747.691	21.2164	768.907
36	734.776	34.2836	769.06
36.02	807.748	-38.8091	768.939
36.04	792.896	-23.899	768.997
36.06	784.873	-15.8674	769.006
36.08	795.448	-26.4607	768.987
36.1	800.841	-31.8541	768.987
36.12	798.148	-29.1541	768.994
36.14	791.576	-22.5441	769.032
36.16	790.207	-21.1952	769.012
36.18	786.132	-17.0725	769.06
36.2	807.777	-38.7854	768.992
36.22	799.831	-30.812	769.019
36.24	790.126	-21.1322	768.994
36.26	775.451	-6.44407	769.007
36.28	780.107	-11.0616	769.046
36.3	802.197	-33.2016	768.996
36.32	779.13	-10.0848	769.045
36.34	787.862	-18.8175	769.044
36.36	796.202	-27.1509	769.051
36.38	802.722	-33.6432	769.079
36.4	805.205	-36.1642	769.041
36.42	770.025	-0.954764	769.071
36.44	790.601	-21.6072	768.994
36.46	802.194	-33.092	769.102
36.48	803.5	-34.441	769.059
36.5	800.22	-31.1293	769.09
36.52	802.486	-33.4022	769.084
36.54	810.517	-41.4535	769.063
36.56	799.805	-30.771	769.034
36.58	768.826	0.276221	769.102
36.6	771.186	-2.12149	769.065
36.62	788.774	-19.7929	768.981
36.64	790.418	-21.3865	769.032
36.66	796.655	-27.6519	769.003
36.68	793.261	-24.2292	769.032
36.7	784.383	-15.3545	769.028
36.72	778.229	-9.26104	768.968
36.74	778.276	-9.26325	769.012
36.76	819.271	-50.27	769.001
36.78	822.584	-53.5758	769.008
36.8	817.405	-48.3998	769.005
36.82	814.893	-45.9021	768.991
36.84	802.746	-33.7678	768.978
36.86	785.308	-16.2852	769.023
36.88	796.82	-27.8168	769.003
36.9	786.123	-17.0884	769.034
36.92	788.336	-19.3386	768.998
36.94	794.254	-25.2464	769.007
36.96	790.963	-21.9101	769.053
36.98	798.593	-29.5331	769.06
37	807.928	-38.901	769.027
37.02	816.22	-47.2083	769.012
37.04	812.906	-43.9145	768.992
37.06	799.609	-30.5577	769.051
37.08	810.336	-41.3139	769.022
37.1	818.711	-49.6988	769.012
37.12	816.307	-47.3021	769.005
37.14	800.21	-31.1789	769.031
37.16	786.045	-17.0518	768.993
37.18	780.02	-11.0442	768.976
37.2	802.916	-33.9638	768.952
37.22	799.729	-30.7433	768.985
37.24	800.609	-31.6637	768.945
37.26	786.064	-17.0564	769.008
37.28	795.992	-27.0139	768.978
37.3	794.471	-25.4697	769.002
37.32	792.986	-24.0002	768.985
37.34	779.648	-10.5879	769.06
37.36	793.566	-24.5906	768.975
37.38	773.536	-4.50874	769.027
37.4	784.691	-15.8477	768.843
37.42	732.433	36.5874	769.02
37.44	788.884	-19.9479	768.936
37.46	791.101	-22.1066	768.994
37.48	791.236	-22.2149	769.021
37.5	796.625	-27.5901	769.035
37.52	806.291	-37.2911	769
37.54	790.905	-21.8984	769.007
37.56	797.827	-28.9245	768.902
37.58	795.344	-26.3753	768.969
37.6	782.864	-13.9719	768.892
37.62	749.363	19.5849	768.948
37.64	777.772	-8.93672	768.836
37.66	778.821	-9.90127	768.919
37.68	797.809	-28.9192	768.89
37.7	777.005	-8.0654	768.94
37.72	769.322	-0.384972	768.937
37.74	791.748	-22.8402	768.907
37.76	778.836	-9.84854	768.987
37.78	724.558	44.5427	769.101
37.8	783.6	-14.6517	768.948
37.82	781.348	-12.2666	769.082
37.84	796.537	-27.4912	769.046
37.86	788.046	-18.966	769.08
37.88	791.757	-22.6882	769.069
37.9	803.392	-34.3666	769.026
37.92	797.01	-27.9806	769.029
37.94	799.271	-30.2574	769.013
37.96	797.825	-28.8862	768.939
37.98	769.928	-0.89383	769.034
38	793.313	-24.2803	769.033
38.02	796.615	-27.5707	769.044
38.04	795.601	-26.5903	769.011
38.06	776.598	-7.57171	769.027
38.08	780.143	-11.1367	769.006
38.1	793.305	-24.294	769.011
38.12	788.864	-19.8503	769.014
38.14	779.244	-10.3699	768.874
38.16	767.524	1.33832	768.863
38.18	772.214	-3.27297	768.941
38.2	776.575	-7.59325	768.982
38.22	780.362	-11.4206	768.941
38.24	783.396	-14.4584	768.938
38.26	793.314	-24.4503	768.863
38.28	766.046	2.94732	768.993
38.3	804.343	-35.4066	768.937
38.32	802.579	-33.6075	768.971
38.34	795.132	-26.3935	768.739
38.36	770.188	-1.44881	768.739
38.38	773.542	-4.62756	768.915
38.4	751.916	16.9618	768.878
38.42	732.601	36.4027	769.004
38.44	781.434	-12.5775	768.857
38.46	779.752	-10.7915	768.96
38.48	787.795	-18.8706	768.924
38.5	780.289	-11.3865	768.902
38.52	756.206	12.8397	769.045
38.54	804.459	-35.5444	768.915
38.56	813.684	-44.741	768.943
38.58	802.493	-33.5667	768.926
38.6	789.114	-20.2165	768.897
38.62	765.949	3.02872	768.978
38.64	777.413	-8.4943	768.919
38.66	793.06	-24.139	768.921
38.68	780.445	-11.5564	768.889
38.7	739.682	29.2491	768.931
38.72	783.554	-14.6721	768.882
38.74	773.306	-4.42346	768.883
38.76	761.864	7.04317	768.908
38.78	756.91	12.1447	769.055
38.8	798.51	-29.5865	768.924
38.82	798.912	-29.9084	769.004
38.84	800.54	-31.5775	768.962
38.86	769.199	-0.0782335	769.121
38.88	800.492	-31.4987	768.994
38.9	802.973	-33.9288	769.044
38.92	801.264	-32.2133	769.051
38.94	793.699	-24.6472	769.052
38.96	799.846	-30.8326	769.013
38.98	793.626	-24.5603	769.066
39	797.257	-28.2248	769.032
39.02	789.674	-20.5971	769.076
39.04	773.297	-4.24274	769.054
39.06	779.052	-10.0489	769.003
39.08	787.769	-18.7166	769.052
39.1	781.157	-12.1012	769.056
39.12	792.985	-23.9668	769.018
39.14	795.659	-26.6356	769.024
39.16	788.975	-19.9056	769.07
39.18	788.39	-19.2842	769.106
39.2	811.778	-42.712	769.066
39.22	813.467	-44.4336	769.034
39.24	797.494	-28.4536	769.04
39.26	789.858	-20.7908	769.067
39.28	791.276	-22.2577	769.019
39.3	786.822	-17.748	769.074
39.32	802.934	-33.9172	769.017
39.34	795.928	-26.8649	769.064
39.36	802.173	-33.1892	768.983
39.38	765.491	3.61595	769.107
39.4	787.526	-18.5735	768.952
39.42	785.887	-16.8813	769.005
39.44	797.054	-28.0956	768.958
39.46	792.27	-23.2886	768.981
39.48	788.594	-19.6318	768.962
39.5	790.953	-22.0255	768.927
39.52	787.839	-18.9047	768.934
39.54	778.401	-9.38905	769.012
39.56	798.044	-29.0783	768.966
39.58	817.438	-48.4805	768.957
39.6	806.655	-37.6842	768.97
39.62	789.307	-20.3431	768.964
39.64	774.362	-5.33776	769.025
39.66	786.082	-17.0707	769.011
39.68	792.051	-22.9833	769.067
39.7	808.398	-39.3477	769.05
39.72	800.632	-31.6414	768.991
39.74	768.595	0.461107	769.056
39.76	794.504	-25.4709	769.034
39.78	798.642	-29.57	769.072
39.8	799.671	-30.6194	769.052
39.82	798.166	-29.1054	769.061
39.84	800.364	-31.3206	769.044
39.86	800.372	-31.3551	769.017
39.88	797.061	-28.008	769.053
39.9	802.277	-33.2585	769.019
39.92	798.364	-29.3491	769.014
39.94	786.5	-17.4335	769.067
39.96	796.757	-27.7397	769.017
39.98	802.636	-33.678	768.958
40	778.853	-9.84422	769.009
40.02	764.354	4.55588	768.909
40.04	778.45	-9.52524	768.924
40.06	807.374	-38.3532	769.02
40.08	800.602	-31.5768	769.025
40.1	782.794	-13.7541	769.04
40.12	789.055	-20.0352	769.02
40.14	794.359	-25.3877	768.972
40.16	779.683	-10.6819	769.002
40.18	776.672	-7.68382	768.988
40.2	772.637	-3.6375	768.999
40.22	793.61	-24.6239	768.986
40.24	816.702	-47.6929	769.009
40.26	818.508	-49.5019	769.006
40.28	818.513	-49.5094	769.004
40.3	812.306	-43.2757	769.03
40.32	783.197	-14.114	769.083
40.34	784.452	-15.4637	768.989
40.36	777.864	-8.82773	769.036
40.38	798.988	-29.9947	768.993
40.4	799.841	-30.8473	768.993
40.42	778.132	-9.15916	768.972
40.44	762.408	6.58141	768.989
40.46	777.854	-8.85649	768.998
40.48	811.27	-42.3202	768.95
40.5	812.221	-43.2555	768.965
40.52	781.579	-12.7852	768.794
40.54	760.123	8.67632	768.799
40.56	794.511	-25.5396	768.971
40.58	805.489	-36.5465	768.943
40.6	801.433	-32.5207	768.913
40.62	771.637	-2.59805	769.039
40.64	779.648	-10.7008	768.947
40.66	787.686	-18.72	768.966
40.68	817.133	-48.2135	768.919
40.7	798.334	-29.4022	768.931
40.72	774.842	-5.81281	769.03
40.74	790.775	-21.8936	768.881
40.76	757.483	11.5013	768.984
40.78	766.692	2.23841	768.93
40.8	791.232	-22.3247	768.908
40.82	772.948	-4.0192	768.929
40.84	746.837	22.1016	768.938
40.86	784.688	-15.7958	768.892
40.88	792.866	-23.8869	768.979
40.9	800.23	-31.3037	768.927
40.92	773.462	-4.40976	769.052
40.94	775.301	-6.2885	769.013
40.96	779.762	-10.8036	768.958
40.98	788.702	-19.7229	768.979
41	804.751	-35.756	768.995
41.02	804.463	-35.4426	769.021
41.04	804.508	-35.5192	768.989
41.06	785.812	-16.8042	769.008
41.08	794.361	-25.3985	768.963
41.1	789.16	-20.2261	768.934
41.12	758.963	10.0834	769.047
41.14	788.188	-19.202	768.986
41.16	808.714	-39.7497	768.964
41.18	801.533	-32.4978	769.036
41.2	802.367	-33.3704	768.997
41.22	794.295	-25.254	769.041
41.24	796.214	-27.1963	769.018
41.26	770.995	-2.0056	768.989
41.28	784.184	-15.2065	768.978
41.3	793.522	-24.4962	769.025
41.32	788.474	-19.4182	769.056
41.34	801.35	-32.3576	768.993
41.36	779.612	-10.544	769.067
41.38	795.77	-26.8046	768.965
41.4	783.743	-14.7157	769.027
41.42	795.15	-26.1374	769.013
41.44	790.791	-21.7642	769.027
41.46	791.784	-22.744	769.04
41.48	795.674	-26.618	769.056
41.5	792.389	-23.3664	769.023
41.52	797.225	-28.26	768.965
41.54	791.621	-22.659	768.962
41.56	759.396	9.61934	769.015
41.58	779.823	-10.878	768.946
41.6	804.274	-35.3438	768.93
41.62	805.844	-36.8718	768.972
41.64	800.586	-31.613	768.973
41.66	802.568	-33.6126	768.955
41.68	786.525	-17.5472	768.978
41.7	794.009	-25.0697	768.94
41.72	789.454	-20.4684	768.986
41.74	778.131	-9.16018	768.971
41.76	780.557	-11.5854	768.972
41.78	777.062	-8.11956	768.942
41.8	755.922	13.0622	768.985
41.82	766.904	2.04085	768.945
41.84	788.656	-19.7264	768.929
41.86	799.942	-30.9977	768.944
41.88	800.831	-31.8675	768.964
41.9	804.433	-35.4571	768.976
41.92	769.441	-0.510909	768.93
41.94	751.548	17.4177	768.966
41.96	792.874	-23.9214	768.953
41.98	805.741	-36.7681	768.973
42	793.869	-24.8632	769.006
42.02	785.906	-16.9212	768.984
42.04	772.292	-3.29929	768.993
42.06	784.322	-15.3428	768.979
42.08	792.593	-23.6142	768.979
42.1	792.15	-23.2017	768.948
42.12	756.749	12.2792	769.028
42.14	774.654	-5.75176	768.902
42.16	773.288	-4.35877	768.929
42.18	780.98	-12.083	768.897
42.2	795.31	-26.3589	768.952
42.22	802.64	-33.6524	768.988
42.24	798.575	-29.5536	769.021
42.26	804.053	-35.0791	768.973
42.28	795.52	-26.5055	769.014
42.3	781.225	-12.1492	769.075
42.32	789.429	-20.3378	769.092
42.34	803.447	-34.3898	769.057
42.36	803.797	-34.7508	769.046
42.38	788.627	-19.549	769.078
42.4	788.545	-19.5118	769.033
42.42	790.735	-21.7126	769.022
42.44	776.7	-7.71833	768.981
42.46	769.494	-0.496997	768.997
42.48	786.616	-17.5902	769.026
42.5	791.426	-22.3989	769.027
42.52	776.26	-7.21246	769.048
42.54	776.755	-7.91109	768.844
42.56	795.593	-26.7389	768.854
42.58	810.179	-41.1795	769
42.6	793.693	-24.7064	768.987
42.62	778.33	-9.32685	769.004
42.64	782.493	-13.4995	768.993
42.66	773.53	-4.47526	769.054
42.68	788.434	-19.4963	768.937
42.7	757.251	11.6641	768.915
42.72	769.485	-0.457271	769.027
42.74	797.871	-28.8533	769.018
42.76	790.538	-21.4688	769.07
42.78	798.494	-29.4498	769.044
42.8	782.319	-13.2628	769.057
42.82	778.907	-9.87285	769.034
42.84	786.842	-17.8001	769.042
42.86	803.027	-34.0173	769.01
42.88	801.675	-32.6164	769.058
42.9	795.176	-26.1085	769.067
42.92	799.762	-30.7179	769.044
42.94	805.354	-36.308	769.046
42.96	798.044	-29.0089	769.035
42.98	761.317	7.77136	769.088
43	774.609	-5.57573	769.034
43.02	784.398	-15.3575	769.04
43.04	800.769	-31.76	769.009
43.06	788.109	-19.0596	769.049
43.08	771.423	-2.43647	768.986
43.1	771.69	-2.68789	769.002
43.12	798.877	-29.9156	768.961
43.14	786.493	-17.4441	769.049
43.16	795.529	-26.5026	769.026
43.18	798.741	-29.7472	768.994
43.2	770.83	-1.76968	769.061
43.22	779.803	-10.8295	768.974
43.24	772.482	-3.46768	769.014
43.26	790.714	-21.7156	768.998
43.28	796.08	-27.0739	769.006
43.3	761.643	7.52985	769.173
43.32	803.953	-34.9197	769.033
43.34	803.498	-34.402	769.096
43.36	785.11	-15.9494	769.161
43.38	798.539	-29.4226	769.116
43.4	807.433	-38.3316	769.101
43.42	799.388	-30.2864	769.102
43.44	767.595	1.56765	769.163
43.46	799.239	-30.1912	769.048
43.48	795.257	-26.1822	769.074
43.5	795.429	-26.3975	769.032
43.52	777.186	-8.08756	769.099
43.54	784.935	-15.8965	769.038
43.56	795.664	-26.6057	769.058
43.58	803.081	-34.0618	769.019
43.6	798.543	-29.5249	769.018
43.62	809.116	-40.1207	768.996
43.64	798.847	-29.9011	768.946
43.66	764.334	4.72537	769.059
43.68	792.737	-23.7849	768.952
43.7	787.118	-18.1753	768.943
43.72	758.818	10.1356	768.954
43.74	771.827	-2.88395	768.943
43.76	800.225	-31.2444	768.98
43.78	807.447	-38.4483	768.999
43.8	791.587	-22.6067	768.98
43.82	782.448	-13.5079	768.94
43.84	793.442	-24.4984	768.943
43.86	788.276	-19.2554	769.02
43.88	792.986	-24.0647	768.922
43.9	792.787	-23.8336	768.953
43.92	795.773	-26.8396	768.933
43.94	778.121	-9.16561	768.955
43.96	776.779	-7.8399	768.939
43.98	779.947	-10.9947	768.952
44	800.254	-31.3203	768.934
44.02	806.8	-37.8343	768.966
44.04	791.919	-22.9576	768.962
44.06	765.384	3.51744	768.901
44.08	725.896	43.1772	769.073
44.1	790.194	-21.2835	768.91
44.12	793.995	-25.009	768.986
44.14	791.319	-22.3674	768.951
44.16	769.826	-0.742798	769.083
44.18	796.069	-27.1024	768.966
44.2	783.723	-14.7047	769.018
44.22	789.001	-20.047	768.954
44.24	792.772	-23.8009	768.971
44.26	788.229	-19.226	769.003
44.28	788.691	-19.7191	768.972
44.3	787.378	-18.375	769.003
44.32	800.215	-31.2392	768.976
44.34	788.309	-19.325	768.984
44.36	788.338	-19.3337	769.004
44.38	811.679	-42.6735	769.006
44.4	816.721	-47.7048	769.016
44.42	810.359	-41.3749	768.984
44.44	790.674	-21.6572	769.017
44.46	772.085	-3.02645	769.058
44.48	780.515	-11.4731	769.041
44.5	789.425	-20.3992	769.026
44.52	791.973	-23.0214	768.952
44.54	788.027	-19.035	768.992
44.56	815.43	-46.4191	769.011
44.58	787.379	-18.3981	768.981
44.6	757.982	11.0773	769.059
44.62	789.73	-20.7181	769.012
44.64	783.162	-14.136	769.026
44.66	795.625	-26.5989	769.026
44.68	798.85	-29.7493	769.101
44.7	797.595	-28.4735	769.121
44.72	802.08	-32.9672	769.113
44.74	806.938	-37.8596	769.078
44.76	781.452	-12.3964	769.056
44.78	774.074	-5.03391	769.04
44.8	786.498	-17.4211	769.077
44.82	789.351	-20.2571	769.094
44.84	789.483	-20.3728	769.111
44.86	793.796	-24.6899	769.106
44.88	806.249	-37.1235	769.126
44.9	809.102	-39.9722	769.13
44.92	809.777	-40.6455	769.132
44.94	796.113	-27.0316	769.081
44.96	751.955	17.2147	769.169
44.98	757.62	11.5146	769.134
45	783.002	-13.9282	769.074
45.02	790.787	-21.6354	769.152
45.04	811.018	-41.8737	769.145
45.06	813.218	-44.0745	769.144
45.08	788.92	-19.7844	769.135
45.1	758.783	10.3758	769.159
45.12	762.875	6.18931	769.065
45.14	767.315	1.82331	769.138
45.16	796.531	-27.3931	769.138
45.18	804.124	-34.9942	769.13
45.2	790.199	-21.0723	769.127
45.22	763.019	6.12784	769.147
45.24	776.273	-7.15364	769.12
45.26	786.062	-16.8967	769.165
45.28	790.2	-21.069	769.131
45.3	789.132	-20.0088	769.124
45.32	781.377	-12.2133	769.164
45.34	801.771	-32.6463	769.124
45.36	794.433	-25.3705	769.063
45.38	762.31	6.81048	769.121
45.4	793.688	-24.594	769.094
45.42	792.491	-23.3437	769.147
45.44	790.919	-21.8074	769.111
45.46	793.19	-24.1171	769.073
45.48	779.117	-10.0976	769.02
45.5	770.887	-1.85591	769.032
45.52	768.242	0.665878	768.908
45.54	784.181	-15.2593	768.922
45.56	761.638	7.41086	769.049
45.58	753.238	15.8657	769.104
45.6	789.95	-20.8819	769.068
45.62	796.031	-26.9863	769.045
45.64	794.736	-25.6389	769.097
45.66	802.906	-33.8705	769.036
45.68	784.636	-15.5434	769.092
45.7	792.274	-23.1872	769.087
45.72	801.012	-31.9635	769.048
45.74	789.671	-20.5479	769.123
45.76	787.542	-18.4201	769.122
45.78	785.314	-16.2048	769.109
45.8	798.868	-29.7236	769.145
45.82	798.054	-28.9045	769.15
45.84	792.893	-23.7655	769.127
45.86	797.807	-28.7215	769.086
45.88	796.459	-27.3706	769.089
45.9	799.146	-30.0312	769.115
45.92	809.768	-40.7036	769.064
45.94	807.512	-38.4567	769.056
45.96	785.935	-16.8874	769.047
45.98	768.665	0.400861	769.066
