59.32	73.5969	-74.3067	-0.709724
59.34	73.8777	-74.5766	-0.698883
59.36	74.551	-75.2501	-0.699053
59.38	75.4352	-76.14	-0.704876
59.4	75.9442	-76.6721	-0.727916
59.42	74.8204	-75.5645	-0.74409
59.44	72.9938	-73.7295	-0.735692
59.46	74.296	-75.0379	-0.741886
59.48	77.7309	-78.459	-0.728077
59.5	79.4048	-80.1104	-0.70554
59.52	79.3621	-80.05	-0.687824
59.54	79.1242	-79.8119	-0.687618
59.56	78.9527	-79.6355	-0.682783
59.58	78.0808	-78.769	-0.688214
59.6	76.674	-77.3559	-0.681849
59.62	75.9346	-76.6219	-0.687256
59.64	76.0162	-76.6934	-0.677204
59.66	75.9632	-76.6345	-0.671319
59.68	76.2504	-76.9376	-0.687208
59.7	77.4194	-78.1022	-0.682746
59.72	78.1572	-78.8408	-0.683637
59.74	77.2647	-77.9536	-0.688945
59.76	75.0976	-75.8076	-0.709953
59.78	73.0631	-73.7784	-0.715343
59.8	71.661	-72.3879	-0.726947
59.82	70.7212	-71.4362	-0.715022
59.84	71.7327	-72.442	-0.70933
59.86	75.1386	-75.8432	-0.704582
59.88	79.3469	-80.0362	-0.689283
59.9	82.2296	-82.9134	-0.683828
59.92	83.1298	-83.8131	-0.683264
59.94	82.6546	-83.3482	-0.693572
59.96	81.7281	-82.4161	-0.688004
59.98	80.6702	-81.3802	-0.709999
60	79.6465	-80.3393	-0.692841
60.02	79.6748	-80.3783	-0.703487
60.04	81.1315	-81.8468	-0.715343
60.06	82.7458	-83.4514	-0.705673
60.08	82.8067	-83.5125	-0.705869
60.1	81.6648	-82.3627	-0.697895
60.12	82.3749	-83.0845	-0.709565
60.14	84.2619	-84.9947	-0.73285
60.16	85.062	-85.7894	-0.727406
60.18	84.4147	-85.1526	-0.737917
60.2	82.9831	-83.7099	-0.726773
60.22	81.3524	-82.0791	-0.726654
60.24	80.2381	-80.9803	-0.74226
60.26	80.8388	-81.5932	-0.754366
60.28	81.6437	-82.3725	-0.728796
60.3	80.589	-81.3155	-0.726577
60.32	80.1209	-80.8466	-0.725655
60.34	81.3677	-82.089	-0.721215
60.36	82.7296	-83.4513	-0.721627
60.38	83.1223	-83.8223	-0.699991
60.4	82.0647	-82.7588	-0.694156
60.42	80.058	-80.7353	-0.677282
60.44	77.8553	-78.5326	-0.677325
60.46	76.0574	-76.7607	-0.703389
60.48	76.3948	-77.099	-0.70417
60.5	77.8157	-78.5276	-0.71193
60.52	77.4733	-78.2007	-0.727357
60.54	76.597	-77.3169	-0.719867
60.56	77.5443	-78.2544	-0.710056
60.58	78.8685	-79.5795	-0.710983
60.6	78.8963	-79.5956	-0.699275
60.62	78.1276	-78.8318	-0.704205
60.64	77.1706	-77.8751	-0.704483
60.66	75.8958	-76.5946	-0.698808
60.68	74.9158	-75.6083	-0.692498
60.7	75.2319	-75.9202	-0.688349
60.72	75.407	-76.0957	-0.688703
60.74	74.9264	-75.614	-0.687589
60.76	75.054	-75.7252	-0.671178
60.78	75.863	-76.551	-0.687998
60.8	76.7038	-77.4141	-0.710312
60.82	76.9092	-77.6143	-0.705113
60.84	76.1605	-76.8488	-0.68835
60.86	75.2755	-75.9514	-0.67586
60.88	76.3765	-77.0415	-0.665037
60.9	79.1569	-79.8238	-0.666968
60.92	80.8949	-81.573	-0.678131
60.94	80.7908	-81.4575	-0.666674
60.96	79.4492	-80.1043	-0.655059
60.98	77.872	-78.532	-0.660042
61	76.8939	-77.5921	-0.698281
61.02	76.7434	-77.4476	-0.704214
61.04	76.9137	-77.624	-0.710344
61.06	76.6543	-77.354	-0.699755
61.08	75.6765	-76.3707	-0.694238
61.1	74.3026	-74.9916	-0.688979
61.12	72.9342	-73.6276	-0.693371
61.14	72.8126	-73.512	-0.699369
61.16	73.4308	-74.152	-0.721232
61.18	74.259	-74.9859	-0.726855
61.2	74.8745	-75.5901	-0.715639
61.22	75.2905	-76.0059	-0.715453
61.24	75.4797	-76.1898	-0.710145
61.26	75.0865	-75.7964	-0.70995
61.28	74.1814	-74.8968	-0.715414
61.3	72.7704	-73.4863	-0.715878
61.32	70.7121	-71.4105	-0.69841
61.34	69.886	-70.5729	-0.686904
61.36	70.6878	-71.3829	-0.695157
61.38	69.7332	-70.4338	-0.700593
61.4	67.2619	-67.9595	-0.697634
61.42	66.9361	-67.6238	-0.687745
61.44	67.8885	-68.5772	-0.688672
61.46	68.3047	-68.9984	-0.693698
61.48	68.2538	-68.953	-0.699174
61.5	67.7312	-68.4243	-0.693088
61.52	67.3806	-68.0952	-0.714665
61.54	67.6171	-68.3319	-0.714841
61.56	68.19	-68.894	-0.704018
61.58	68.8181	-69.5277	-0.709617
61.6	69.283	-69.9873	-0.704308
61.62	69.3496	-70.0376	-0.688012
61.64	68.9938	-69.6761	-0.682282
61.66	68.6935	-69.3701	-0.676582
61.68	68.8528	-69.5297	-0.676885
61.7	69.1341	-69.8116	-0.677522
61.72	68.8724	-69.5552	-0.682745
61.74	68.6954	-69.3772	-0.681741
61.76	69.8436	-70.5314	-0.687802
61.78	71.7179	-72.3951	-0.677152
61.8	73.444	-74.1217	-0.677766
61.82	74.0725	-74.75	-0.677576
61.84	73.7328	-74.4096	-0.676818
61.86	73.4087	-74.0852	-0.676499
61.88	73.6173	-74.3159	-0.698653
61.9	74.0989	-74.7869	-0.687987
61.92	74.4597	-75.1313	-0.671621
61.94	74.6642	-75.3357	-0.671417
61.96	75.0407	-75.7124	-0.671667
61.98	75.4287	-76.1061	-0.677429
62	75.5911	-76.2687	-0.677592
62.02	75.3002	-75.9785	-0.678296
62.04	73.9312	-74.6095	-0.678384
62.06	71.9085	-72.5744	-0.665873
62.08	71.7562	-72.4155	-0.659272
62.1	74.7053	-75.3725	-0.667232
62.12	77.4797	-78.1317	-0.651996
62.14	77.9696	-78.6204	-0.650808
62.16	77.6006	-78.266	-0.66536
62.18	78.7954	-79.4665	-0.671072
62.2	81.1932	-81.8714	-0.678152
62.22	82.452	-83.1254	-0.673389
62.24	81.3756	-82.0543	-0.678691
62.26	78.5125	-79.2005	-0.688009
62.28	76.6428	-77.3179	-0.675186
62.3	78.0796	-78.7514	-0.671778
62.32	80.2496	-80.9342	-0.684598
62.34	80.2286	-80.9244	-0.695837
62.36	77.7396	-78.4341	-0.694481
62.38	75.102	-75.8004	-0.698347
62.4	75.1646	-75.8568	-0.69219
62.42	78.3787	-79.057	-0.678239
62.44	81.317	-81.9956	-0.678598
62.46	82.5257	-83.1982	-0.672498
62.48	82.4423	-83.1528	-0.710443
62.5	81.7421	-82.4574	-0.715257
62.52	81.2986	-82.0136	-0.715002
62.54	81.4865	-82.1961	-0.70967
62.56	82.044	-82.7486	-0.704652
62.58	82.4187	-83.1343	-0.715543
62.6	82.7037	-83.4191	-0.7154
62.62	83.0212	-83.7208	-0.699626
62.64	82.7362	-83.4191	-0.682831
62.66	82.4233	-83.1109	-0.687574
62.68	82.9521	-83.6352	-0.6831
62.7	83.1794	-83.8575	-0.678119
62.72	82.5357	-83.2073	-0.671581
62.74	82.3126	-82.9784	-0.665866
62.76	82.9514	-83.6394	-0.687945
62.78	84.1761	-84.8805	-0.704325
62.8	85.7928	-86.4923	-0.699442
62.82	86.7627	-87.4853	-0.722657
62.84	85.4006	-86.1289	-0.728289
62.86	82.1846	-82.8992	-0.714553
62.88	80.8338	-81.5597	-0.725872
62.9	81.3435	-82.0818	-0.738246
62.92	81.5268	-82.2542	-0.727359
62.94	81.0594	-81.7969	-0.737563
62.96	80.7521	-81.49	-0.737901
62.98	80.086	-80.8421	-0.75612
63	77.4793	-78.2337	-0.754362
63.02	76.0075	-76.7596	-0.752123
63.04	78.277	-79.0099	-0.73294
63.06	80.7691	-81.5241	-0.754973
63.08	82.037	-82.7916	-0.754609
63.1	82.0629	-82.8117	-0.748794
63.12	81.123	-81.8879	-0.764974
63.14	79.6674	-80.4373	-0.769935
63.16	78.5069	-79.2711	-0.764184
63.18	77.9809	-78.7458	-0.764849
63.2	77.3638	-78.1233	-0.759546
63.22	76.5499	-77.32	-0.770081
63.24	76.1051	-76.8477	-0.742626
63.26	76.1262	-76.8967	-0.77047
63.28	75.9981	-76.7742	-0.776144
63.3	75.4387	-76.2196	-0.780877
63.32	75.2208	-75.9961	-0.775335
63.34	75.3928	-76.174	-0.781248
63.36	75.4038	-76.2012	-0.797362
63.38	75.474	-76.2603	-0.786295
63.4	75.6746	-76.4723	-0.797724
63.42	75.4795	-76.2828	-0.803303
63.44	74.945	-75.742	-0.796948
63.46	75.1866	-75.9836	-0.797069
63.48	76.0534	-76.8568	-0.803435
63.5	76.3289	-77.1436	-0.814728
63.52	75.4671	-76.2821	-0.815024
63.54	73.5207	-74.3509	-0.830215
63.56	72.7747	-73.5928	-0.818097
63.58	74.5158	-75.3195	-0.803733
63.6	76.1622	-76.9658	-0.803644
63.62	77.0536	-77.8628	-0.809185
63.64	77.0153	-77.8247	-0.809454
63.66	76.1212	-76.9458	-0.824642
63.68	76.0307	-76.8448	-0.814048
63.7	76.4163	-77.2367	-0.820454
63.72	76.1228	-76.9585	-0.83575
63.74	76.2593	-77.0896	-0.830314
63.76	76.8406	-77.6606	-0.819919
63.78	77.1553	-77.9806	-0.825361
63.8	77.086	-77.917	-0.830932
63.82	76.6789	-77.52	-0.841048
63.84	76.8633	-77.7319	-0.868516
63.86	77.6027	-78.4716	-0.868922
63.88	78.3348	-79.1981	-0.863347
63.9	79.0382	-79.8909	-0.852647
63.92	79.3881	-80.2467	-0.858606
63.94	78.8255	-79.6847	-0.859252
63.96	76.9484	-77.8071	-0.858709
63.98	75.5947	-76.4348	-0.840113
64	77.1493	-77.9919	-0.84267
64.02	78.9092	-79.7462	-0.836962
64.04	79.9437	-80.7868	-0.843089
64.06	79.4758	-80.3235	-0.847642
64.08	78.9441	-79.8063	-0.862223
64.1	80.4245	-81.2884	-0.863892
64.12	81.9262	-82.7745	-0.848296
64.14	82.0015	-82.8437	-0.842242
64.16	81.2752	-82.1284	-0.853154
64.18	79.8896	-80.7273	-0.837696
64.2	77.1395	-77.9708	-0.831342
64.22	74.7593	-75.5992	-0.839884
64.24	76.0657	-76.9012	-0.835443
64.26	79.5973	-80.4462	-0.848926
64.28	81.5368	-82.3743	-0.837483
64.3	81.6561	-82.4871	-0.83108
64.32	81.1027	-81.9437	-0.840958
64.34	81.1772	-82.0073	-0.830069
64.36	81.8162	-82.6359	-0.819765
64.38	82.1762	-82.9958	-0.819586
64.4	82.4415	-83.2605	-0.819029
64.42	83.3837	-84.2136	-0.829897
64.44	85.0585	-85.8786	-0.820052
64.46	86.0909	-86.9175	-0.826554
64.48	85.1943	-86.0268	-0.832518
64.5	82.2303	-83.0624	-0.832071
64.52	78.9988	-79.8311	-0.832219
64.54	76.7053	-77.5418	-0.836425
64.56	78.8103	-79.653	-0.842722
64.58	83.5784	-84.4236	-0.845171
64.6	85.4918	-86.3402	-0.848452
64.62	85.9147	-86.7625	-0.84782
64.64	85.4993	-86.3472	-0.847929
64.66	84.1335	-84.9759	-0.84241
64.68	81.8682	-82.7222	-0.854034
64.7	78.6017	-79.4596	-0.857967
64.72	77.4352	-78.2805	-0.845355
64.74	79.926	-80.7803	-0.854292
64.76	81.7071	-82.566	-0.858869
64.78	82.7268	-83.5903	-0.863546
64.8	83.7715	-84.6132	-0.841736
64.82	84.6149	-85.4678	-0.852823
64.84	84.9248	-85.7997	-0.874941
64.86	84.4242	-85.2993	-0.875085
64.88	83.0955	-83.9704	-0.874911
64.9	81.4179	-82.3146	-0.896735
64.92	80.0006	-80.8966	-0.896013
64.94	79.837	-80.7118	-0.874765
64.96	80.1362	-81.0177	-0.881457
64.98	79.4898	-80.365	-0.875178
65	78.6516	-79.5271	-0.875425
65.02	77.613	-78.4937	-0.88075
65.04	76.8976	-77.7713	-0.873645
65.06	78.1578	-79.0274	-0.869577
65.08	79.6491	-80.5086	-0.859511
65.1	79.8646	-80.7066	-0.84197
65.12	79.9014	-80.732	-0.830657
65.14	80.0458	-80.8724	-0.826606
65.16	78.779	-79.5996	-0.820552
65.18	77.2879	-78.1016	-0.813702
65.2	76.9191	-77.7414	-0.822278
65.22	74.7877	-75.6021	-0.814409
65.24	74.0286	-74.8527	-0.824154
65.26	75.8247	-76.6461	-0.821344
65.28	76.4491	-77.2636	-0.814503
65.3	76.6137	-77.4219	-0.80824
65.32	77.1768	-78.0072	-0.830351
65.34	77.8719	-78.6971	-0.825226
65.36	78.139	-78.9644	-0.825368
65.38	77.761	-78.5808	-0.819782
65.4	76.9429	-77.7626	-0.819639
65.42	76.029	-76.8649	-0.835906
65.44	75.3978	-76.239	-0.841158
65.46	75.4143	-76.2556	-0.841245
65.48	75.9695	-76.8165	-0.847091
65.5	76.589	-77.4198	-0.830835
65.52	77.0851	-77.9267	-0.841629
65.54	77.6613	-78.492	-0.830784
65.56	78.2005	-79.0207	-0.820223
65.58	78.2062	-79.0322	-0.826003
65.6	77.3172	-78.1268	-0.809547
65.62	75.7298	-76.5442	-0.814432
65.64	74.5558	-75.3748	-0.819022
65.66	75.1377	-75.9571	-0.819453
65.68	76.96	-77.786	-0.826051
65.7	78.4461	-79.267	-0.820862
65.72	78.9653	-79.8024	-0.83703
65.74	78.7781	-79.6037	-0.825609
65.76	78.5143	-79.345	-0.830695
65.78	78.594	-79.4086	-0.814539
65.8	78.6657	-79.4695	-0.803787
65.82	78.4887	-79.2813	-0.792612
65.84	78.2973	-79.09	-0.792737
65.86	77.9697	-78.7956	-0.825923
65.88	77.0737	-77.9275	-0.853892
65.9	75.0092	-75.8629	-0.853709
65.92	72.334	-73.1814	-0.847418
65.94	70.5761	-71.4282	-0.852068
65.96	71.0266	-71.8737	-0.847037
65.98	73.0337	-73.8927	-0.85902
66	75.0049	-75.8638	-0.858872
66.02	76.6099	-77.463	-0.853036
66.04	77.9613	-78.8087	-0.847416
66.06	79.0215	-79.8744	-0.852881
66.08	79.651	-80.4929	-0.841918
66.1	79.7723	-80.6144	-0.84206
66.12	79.2926	-80.1184	-0.825762
66.14	78.2271	-79.0418	-0.814768
66.16	76.9172	-77.7543	-0.837098
66.18	75.1296	-75.9792	-0.849568
66.2	71.8414	-72.6964	-0.855018
66.22	68.4712	-69.3226	-0.851441
66.24	70.2398	-71.0972	-0.857417
66.26	76.0246	-76.8809	-0.856274
66.28	79.268	-80.1292	-0.861136
66.3	79.1752	-80.0461	-0.870884
66.32	77.4135	-78.2933	-0.879773
66.34	76.8879	-77.7509	-0.863082
66.36	77.8607	-78.7036	-0.842899
66.38	77.9523	-78.8114	-0.859068
66.4	77.0695	-77.917	-0.847569
66.42	75.9534	-76.8062	-0.852813
66.44	75.2049	-76.057	-0.852173
66.46	75.7116	-76.5473	-0.835708
66.48	77.3982	-78.2403	-0.842104
66.5	78.8779	-79.7095	-0.831565
66.52	79.3178	-80.1383	-0.820472
66.54	78.8197	-79.6233	-0.803556
66.56	78.0737	-78.8825	-0.808744
66.58	77.5753	-78.3844	-0.809015
66.6	77.2688	-78.0776	-0.808782
66.62	77.5862	-78.4005	-0.814295
66.64	78.437	-79.2524	-0.815473
66.66	78.6098	-79.4139	-0.804059
66.68	78.3142	-79.1132	-0.799012
66.7	77.1091	-77.903	-0.793866
66.72	74.6741	-75.4673	-0.793249
66.74	72.2537	-73.0399	-0.786155
66.76	72.4255	-73.2221	-0.796618
66.78	75.4582	-76.2572	-0.799042
66.8	77.9332	-78.7436	-0.81033
66.82	78.7056	-79.5204	-0.814781
66.84	78.8652	-79.6739	-0.808683
66.86	79.2038	-80.002	-0.798203
66.88	79.2361	-80.0458	-0.80964
66.9	78.4322	-79.2581	-0.825871
66.92	77.2094	-78.0454	-0.836035
66.94	76.8433	-77.6678	-0.824524
66.96	77.9974	-78.8172	-0.819783
66.98	79.7123	-80.5487	-0.836354
67	81.4647	-82.3119	-0.847246
67.02	83.0668	-83.8926	-0.825804
67.04	83.8158	-84.6368	-0.820942
67.06	82.9973	-83.802	-0.804769
67.08	80.6817	-81.4914	-0.809641
67.1	78.5967	-79.4102	-0.813528
67.12	78.7507	-79.567	-0.816331
67.14	78.2229	-79.0396	-0.816792
67.16	76.1311	-76.9184	-0.787351
67.18	74.9815	-75.7686	-0.787116
67.2	75.1515	-75.9452	-0.793674
67.22	75.2023	-75.9961	-0.793815
67.24	74.9366	-75.7181	-0.781518
67.26	76.0241	-76.8105	-0.786356
67.28	78.9942	-79.7763	-0.782121
67.3	81.8582	-82.6356	-0.777358
67.32	83.0705	-83.8472	-0.776747
67.34	83.026	-83.7965	-0.770477
67.36	82.6508	-83.432	-0.781239
67.38	82.223	-83.0043	-0.781254
67.4	81.6305	-82.4063	-0.775773
67.42	80.8992	-81.664	-0.764816
67.44	80.1558	-80.9153	-0.759499
67.46	79.3357	-80.074	-0.738231
67.48	77.9025	-78.6523	-0.749873
67.5	75.6048	-76.3538	-0.74892
67.52	73.955	-74.7165	-0.761435
67.54	72.173	-72.9326	-0.759586
67.56	73.3118	-74.0649	-0.753152
67.58	77.9009	-78.6628	-0.761915
67.6	80.6829	-81.449	-0.766115
67.62	81.9009	-82.6826	-0.781696
67.64	82.3999	-83.1929	-0.793017
67.66	81.6884	-82.4778	-0.789329
67.68	77.928	-78.718	-0.789971
67.7	73.2645	-74.0755	-0.811023
67.72	74.3587	-75.1761	-0.817352
67.74	75.2622	-76.0783	-0.81608
67.76	75.4275	-76.2274	-0.799893
67.78	75.0857	-75.8966	-0.810888
67.8	74.7256	-75.5202	-0.794572
67.82	74.3068	-75.1012	-0.794411
67.84	74.3262	-75.1127	-0.786415
67.86	77.1326	-77.9257	-0.793145
67.88	80.7468	-81.5521	-0.805316
67.9	82.5522	-83.3525	-0.800314
67.92	81.6122	-82.3887	-0.776442
67.94	80.2908	-81.0606	-0.769721
67.96	80.0164	-80.7926	-0.776208
67.98	79.4619	-80.2327	-0.770842
68	78.2207	-78.9966	-0.775927
68.02	76.8086	-77.5901	-0.781462
68.04	75.3379	-76.1035	-0.765544
68.06	73.9082	-74.6777	-0.76942
68.08	74.4161	-75.1919	-0.77584
68.1	75.9275	-76.6985	-0.770996
68.12	77.0004	-77.7714	-0.771012
68.14	77.2324	-77.9926	-0.760233
68.16	76.3356	-77.0846	-0.748967
68.18	74.8601	-75.6138	-0.753682
68.2	73.9455	-74.6937	-0.748162
68.22	73.7407	-74.5114	-0.770668
68.24	73.6073	-74.3615	-0.754198
68.26	73.5294	-74.2997	-0.770349
68.28	73.7724	-74.5374	-0.764954
68.3	74.0261	-74.7807	-0.754616
68.32	73.4083	-74.1792	-0.770911
68.34	72.0772	-72.8475	-0.770315
68.36	70.8546	-71.6248	-0.77019
68.38	70.1031	-70.8785	-0.775349
68.4	70.1902	-70.9603	-0.770053
68.42	70.7551	-71.5148	-0.759681
68.44	70.979	-71.7328	-0.753811
68.46	71.1627	-71.9161	-0.753355
68.48	71.7991	-72.5581	-0.759002
68.5	72.6094	-73.3577	-0.748258
68.52	73.1615	-73.9153	-0.753744
68.54	73.3993	-74.1583	-0.758994
68.56	73.5822	-74.3356	-0.753378
68.58	73.9013	-74.6384	-0.737098
68.6	74.2053	-74.9426	-0.737251
68.62	74.3762	-75.1079	-0.731709
68.64	74.6145	-75.3298	-0.715307
68.66	74.9783	-75.7106	-0.73236
68.68	74.9276	-75.6546	-0.727001
68.7	74.8572	-75.6102	-0.753065
68.72	76.2104	-76.9705	-0.760026
68.74	77.1247	-77.8918	-0.767144
68.76	75.2702	-76.0317	-0.761473
68.78	71.474	-72.249	-0.774942
68.8	70.1463	-70.92	-0.773732
68.82	72.8222	-73.577	-0.754781
68.84	75.5845	-76.3458	-0.76127
68.86	76.4253	-77.1859	-0.760544
68.88	76.0377	-76.7978	-0.760104
68.9	75.4951	-76.2487	-0.753597
68.92	75.9395	-76.7052	-0.765716
68.94	76.167	-76.9216	-0.754638
68.96	75.9006	-76.6656	-0.765029
68.98	75.6691	-76.4287	-0.759616
69	75.3346	-76.0888	-0.754219
69.02	74.6486	-75.4194	-0.770801
69.04	73.38	-74.1561	-0.776147
69.06	71.8524	-72.6388	-0.786403
69.08	71.2118	-72.0031	-0.791298
69.1	72.0697	-72.873	-0.803243
69.12	73.1378	-73.9468	-0.808959
69.14	73.8	-74.5975	-0.797465
69.16	74.5301	-75.3166	-0.786574
69.18	75.2347	-76.0215	-0.786839
69.2	75.5653	-76.363	-0.797641
69.22	75.6457	-76.4434	-0.79765
69.24	75.4317	-76.23	-0.798241
69.26	74.3333	-75.1151	-0.781757
69.28	72.7243	-73.5272	-0.802916
69.3	71.5505	-72.377	-0.826418
69.32	69.3763	-70.1915	-0.81523
69.34	67.7356	-68.5582	-0.822604
69.36	70.1987	-71.0249	-0.826254
69.38	72.6625	-73.4885	-0.82605
69.4	73.9338	-74.7699	-0.836135
69.42	74.8505	-75.6808	-0.830264
69.44	75.849	-76.6792	-0.830224
69.46	76.937	-77.7509	-0.81387
69.48	77.9767	-78.7853	-0.808643
69.5	78.595	-79.4151	-0.820127
69.52	78.2159	-79.0364	-0.820519
69.54	76.8038	-77.6179	-0.814085
69.56	76.0515	-76.8434	-0.791949
69.58	76.2442	-77.0495	-0.805329
69.6	74.7836	-75.5777	-0.79401
69.62	72.4139	-73.2002	-0.786306
69.64	72.2676	-73.0593	-0.791724
69.66	74.6311	-75.4407	-0.809592
69.68	77.3758	-78.213	-0.837184
69.7	79.5215	-80.3639	-0.842384
69.72	80.7828	-81.615	-0.83222
69.74	79.9465	-80.7795	-0.832976
69.76	76.5576	-77.3826	-0.825008
69.78	74.3921	-75.2156	-0.823459
69.8	75.3915	-76.212	-0.820486
69.82	76.4249	-77.2344	-0.809474
69.84	76.8985	-77.7016	-0.803151
69.86	77.6935	-78.4911	-0.797619
69.88	78.7485	-79.558	-0.809505
69.9	78.815	-79.6249	-0.809965
69.92	77.3851	-78.1779	-0.792774
69.94	75.7861	-76.5892	-0.803047
69.96	74.8191	-75.6416	-0.822423
69.98	72.4431	-73.278	-0.834895
70	73.8712	-74.7026	-0.831336
70.02	77.2832	-78.1115	-0.828245
70.04	77.5783	-78.4167	-0.838424
70.06	75.2316	-76.069	-0.837402
70.08	72.4227	-73.2411	-0.818385
70.1	72.5023	-73.3056	-0.803251
70.12	74.1587	-74.9683	-0.809614
70.14	75.6483	-76.4631	-0.814762
70.16	76.7675	-77.5605	-0.792999
70.18	77.0932	-77.8694	-0.776264
70.2	76.7362	-77.5068	-0.770556
70.22	75.9529	-76.7345	-0.781618
70.24	74.713	-75.5114	-0.798385
70.26	72.9158	-73.703	-0.787173
70.28	71.5388	-72.3244	-0.785613
70.3	72.6629	-73.4384	-0.775495
70.32	75.2526	-76.035	-0.782368
70.34	77.0309	-77.8297	-0.798736
70.36	77.5769	-78.3808	-0.803913
70.38	77.1811	-78.0069	-0.825786
70.4	76.0453	-76.8712	-0.825835
70.42	74.5693	-75.3885	-0.819191
70.44	74.4481	-75.2563	-0.808199
70.46	75.7001	-76.5154	-0.815307
70.48	76.3631	-77.1944	-0.831331
70.5	76.8745	-77.7049	-0.830348
70.52	78.1804	-79.024	-0.843586
70.54	77.8232	-78.656	-0.832792
70.56	76.8822	-77.7053	-0.823053
70.58	79.5199	-80.3421	-0.822188
70.6	80.7402	-81.5738	-0.833568
70.62	78.6397	-79.4671	-0.827402
70.64	74.8897	-75.7253	-0.835546
70.66	73.7718	-74.5955	-0.823749
70.68	76.5862	-77.4292	-0.843012
70.7	79.4703	-80.3146	-0.844309
70.72	80.2302	-81.0729	-0.842668
70.74	80.4956	-81.327	-0.83132
70.76	80.9299	-81.7612	-0.831331
70.78	81.4948	-82.3204	-0.825539
70.8	82.354	-83.1911	-0.837179
70.82	82.571	-83.4032	-0.832148
70.84	81.5503	-82.3707	-0.820452
70.86	80.1466	-80.9669	-0.820275
70.88	78.7491	-79.5586	-0.809481
70.9	77.4209	-78.2352	-0.814294
70.92	77.1727	-78.0029	-0.830216
70.94	78.5687	-79.3887	-0.820039
70.96	80.3768	-81.1922	-0.81544
70.98	81.2106	-82.0145	-0.803947
71	81.531	-82.3398	-0.808811
71.02	82.0312	-82.8571	-0.825961
71.04	81.9033	-82.7514	-0.848152
71.06	80.8361	-81.6945	-0.858421
71.08	79.8696	-80.7331	-0.863478
71.1	79.654	-80.5235	-0.869536
71.12	79.7657	-80.6292	-0.86353
71.14	80.6979	-81.5722	-0.874271
71.16	82.4663	-83.3415	-0.87525
71.18	83.6372	-84.4967	-0.85952
71.2	83.2282	-84.0761	-0.847951
71.22	82.3032	-83.1494	-0.846257
71.24	83.0419	-83.8779	-0.836017
71.26	84.6897	-85.5434	-0.853714
71.28	85.4726	-86.3263	-0.853654
71.3	85.3672	-86.2089	-0.841728
71.32	85.6246	-86.4497	-0.825124
71.34	86.4651	-87.3132	-0.848135
71.36	86.6212	-87.4587	-0.837491
71.38	85.8025	-86.6447	-0.842194
71.4	85.4216	-86.2907	-0.869071
71.42	86.2579	-87.1229	-0.865044
71.44	86.808	-87.6732	-0.865161
71.46	86.9001	-87.7372	-0.837059
71.48	87.4113	-88.2596	-0.848336
71.5	87.941	-88.7957	-0.85474
71.52	87.4053	-88.2815	-0.876194
71.54	86.4941	-87.3963	-0.902241
71.56	86.7642	-87.6729	-0.908671
71.58	86.7913	-87.6907	-0.899431
71.6	84.9728	-85.8854	-0.912574
71.62	85.297	-86.2101	-0.913139
71.64	87.0312	-87.9208	-0.889553
71.66	85.1424	-86.0202	-0.877771
71.68	80.7854	-81.6595	-0.874152
71.7	78.9227	-79.7907	-0.868027
71.72	80.7692	-81.6167	-0.847458
71.74	84.0122	-84.8662	-0.854033
71.76	86.5708	-87.4299	-0.859127
71.78	88.2991	-89.147	-0.847951
71.8	89.1648	-89.9964	-0.831629
71.82	88.7897	-89.6215	-0.831752
71.84	87.0638	-87.8844	-0.82052
71.86	84.7017	-85.5263	-0.824661
71.88	83.7653	-84.5895	-0.824165
71.9	84.8655	-85.7134	-0.847883
71.92	85.7327	-86.565	-0.832254
71.94	85.1842	-86.0155	-0.831309
71.96	84.354	-85.1849	-0.830833
71.98	83.9484	-84.7851	-0.836678
72	83.6039	-84.4295	-0.825618
72.02	83.257	-84.0826	-0.825618
72.04	82.9964	-83.8326	-0.836201
72.06	83.2531	-84.0677	-0.814581
72.08	83.6365	-84.4461	-0.809567
72.1	83.5493	-84.353	-0.803643
72.12	83.3779	-84.1979	-0.81996
72.14	83.227	-84.0474	-0.820351
72.16	82.6645	-83.4793	-0.814788
72.18	81.8111	-82.6367	-0.825539
72.2	81.0843	-81.9095	-0.825256
72.22	81.0722	-81.9024	-0.830204
72.24	82.4071	-83.2322	-0.825128
72.26	84.4261	-85.2576	-0.831474
72.28	85.6983	-86.5302	-0.831969
72.3	85.3315	-86.1743	-0.842872
72.32	83.6902	-84.5209	-0.8307
72.34	82.5136	-83.3446	-0.831006
72.36	81.7414	-82.5618	-0.82038
72.38	80.8322	-81.6248	-0.792612
72.4	80.0586	-80.8567	-0.798104
72.42	79.4454	-80.2431	-0.797659
72.44	79.4384	-80.2359	-0.797518
72.46	80.1259	-80.9071	-0.781215
72.48	81.1899	-81.9712	-0.781332
72.5	82.2756	-83.0462	-0.770585
72.52	83.025	-83.8121	-0.787135
72.54	83.248	-84.0515	-0.803503
72.56	83.1843	-83.9546	-0.770284
72.58	83.3229	-84.11	-0.787101
72.6	83.1503	-83.9384	-0.788108
72.62	81.3871	-82.1704	-0.783285
72.64	77.5958	-78.3726	-0.776814
72.66	74.2459	-75.0249	-0.778977
72.68	75.5793	-76.3495	-0.7702
72.7	79.1471	-79.9196	-0.772499
72.72	81.1666	-81.9283	-0.76172
72.74	80.8219	-81.611	-0.789094
72.76	78.6171	-79.3992	-0.782044
72.78	77.3581	-78.1598	-0.801742
