100.6	1.19686	-0.133043	1.20423
100.6	-0.798916	0.039495	0.799892
100.6	-0.178481	0.582176	0.608921
100.6	-0.135947	-0.429275	0.450287
100.6	0.490747	1.08994	1.19532
100.6	1.20913	-0.125336	1.21561
100.6	-0.603806	-0.787407	0.992266
100.6	-0.185971	0.631768	0.658571
100.6	0.0382807	-0.274974	0.277626
100.6	1.1595	-0.00462721	1.15951
100.6	-0.72984	0.507801	0.889117
100.6	-0.660519	-1.20126	1.37088
100.6	1.59769	-1.56906	2.23932
100.6	1.41103	-0.541193	1.51125
100.6	0.275246	-1.14729	1.17984
100.6	1.79361	1.06801	2.08751
100.6	0.435716	-0.550618	0.70216
100.6	0.256413	0.464852	0.530881
100.6	1.37976	0.541322	1.48215
100.6	-0.597739	0.188349	0.626711
100.6	0.657818	-1.01754	1.21166
100.6	-1.64092	-0.130078	1.64606
100.6	0.559068	1.04287	1.18327
100.6	1.02125	0.223625	1.04545
100.6	0.0394296	-0.606647	0.607927
100.6	1.28373	-0.755838	1.48972
100.6	1.42681	-0.288488	1.45568
100.6	1.12645	1.56579	1.92888
100.6	0.703496	0.492511	0.858763
100.6	1.60053	-0.181466	1.61078
100.6	-1.29873	1.58094	2.04599
100.6	0.111442	0.90312	0.909969
100.6	0.152784	0.435676	0.461688
100.6	1.22835	0.0905851	1.23168
100.6	1.03004	0.392854	1.10241
100.6	0.695497	0.272152	0.746849
100.6	1.84891	-1.69097	2.50556
100.6	-0.399042	-0.429154	0.58601
100.6	-0.786226	-1.44045	1.64105
100.6	1.22754	-0.128468	1.23425
100.6	0.0881827	0.314788	0.326906
100.6	0.366019	0.899416	0.97104
100.6	0.487812	-0.551226	0.736078
100.6	-1.17617	0.0411949	1.17689
100.6	1.65095	1.38475	2.1548
100.6	-0.961309	0.622088	1.14504
100.6	0.510184	0.0808143	0.516545
100.6	-0.391588	-0.0551783	0.395456
100.6	0.574929	1.65287	1.75
100.6	-0.238285	-1.06052	1.08697
100.6	1.7243	-0.0224515	1.72444
100.6	-0.0695726	0.330941	0.338174
100.6	1.31311	-0.58389	1.43707
100.6	0.0982132	0.257655	0.275739
100.6	0.461572	-0.22834	0.514964
100.6	-0.0837817	-0.0762535	0.113287
100.6	1.1914	1.03066	1.57533
100.6	1.3845	-0.0396769	1.38507
100.6	0.814431	0.597492	1.0101
100.6	-1.66993	-0.262163	1.69039
100.6	0.456544	-1.91422	1.96791
100.6	0.786361	0.770055	1.10061
100.6	-0.634135	-0.0996252	0.641913
100.6	1.17429	0.31634	1.21616
100.6	0.122125	-0.475836	0.491258
100.6	0.0984478	-0.583942	0.592183
100.6	1.58188	0.0924228	1.58457
100.6	0.451671	-0.257881	0.520105
100.6	0.914262	0.209649	0.937991
100.6	1.8378	-0.475176	1.89823
100.6	0.220504	-0.444232	0.495947
100.6	-0.600365	1.5911	1.7006
100.6	0.894663	1.52408	1.76727
100.6	0.439482	0.639107	0.77563
100.6	2.22925	0.307588	2.25037
100.6	0.9138	-0.594398	1.09011
100.6	1.89199	1.10986	2.1935
100.6	-0.242855	-0.0515543	0.248267
100.6	0.921964	0.267602	0.960015
100.6	0.0853494	0.969856	0.973604
100.6	0.144163	-1.29877	1.30675
100.6	1.06239	-0.420999	1.14276
100.7	0.0208461	0.665771	0.666098
100.7	0.00842995	-0.554993	0.555057
100.7	0.502783	0.257996	0.565113
100.7	0.106989	-0.454821	0.467235
100.7	-0.0684415	1.42395	1.4256
100.7	1.14169	-0.567726	1.27505
100.7	2.15232	-0.303119	2.17356
100.7	0.510075	-0.564706	0.760966
100.7	0.737944	-0.256439	0.781232
100.7	0.941796	1.41336	1.6984
100.7	0.23894	0.962907	0.99211
100.7	1.25729	-0.305783	1.29394
100.7	0.726732	-0.893359	1.15162
100.7	0.665896	1.04082	1.2356
100.7	-0.916155	-0.707534	1.15756
100.7	0.326268	0.393349	0.511052
100.7	1.00306	-1.6676	1.94602
100.7	-0.347767	-0.643926	0.731835
100.7	1.04274	-0.244613	1.07105
100.7	-0.730194	0.0769542	0.734238
100.7	0.429458	-0.169445	0.461677
100.7	0.00923895	-0.3798	0.379913
100.7	0.71677	1.16609	1.36877
100.7	1.25059	-0.0824692	1.25331
100.7	-0.594262	-0.702849	0.920404
100.7	-0.14604	0.539767	0.559175
100.7	-0.108644	-0.198783	0.226535
100.7	1.19011	-0.0167073	1.19023
100.7	-0.148374	0.435491	0.460073
100.7	-0.682868	-1.20785	1.38752
