2.91327, 11.3445
4.7646, 11.4777
4.51239, 0.573078
2.64255, 1.46433
3.67345, 4.21691
4.33825, 2.69255
3.5654, 6.93397
4.42647, 6.56605
4.42685, 7.68885
5.1836, 8.34611
1.62101, 7.84754
2.37874, 8.4566
3.78694, 11.9657
3.96615, 10.8878
3.57995, 1.05089
4.34128, 1.68608
3.39901, 2.11047
3.42452, 3.1965
4.69559, 4.03323
5.55253, 4.93708
5.3514, 7.28976
5.03597, 9.45357
4.23569, 8.73943
3.12354, 9.2432
2.07796, 9.6555
5.63249, 0.207983
6.36287, 0.916658
6.2338, 1.831
5.23237, 2.23614
5.21427, 3.23285
5.94108, 3.99411
6.38531, 5.68968
5.3596, 6.12588
6.02043, 9.05925
4.10374, 9.87576
3.03364, 10.2671
4.8827, 10.5249
5.7447, 11.1182
5.34167, 1.256
7.23834, 1.53357
6.14532, 2.84337
6.859, 3.55286
6.73985, 4.60049
7.29519, 6.37229
6.16735, 7.85747
6.97027, 8.65807
6.82467, 9.59304
5.86396, 10.1385
6.6756, 10.6967
6.47975, 11.705
7.33507, 0.437767
7.02492, 2.48684
7.95392, 3.22739
7.68968, 4.19138
7.45403, 5.31441
6.2541, 6.77771
8.26224, 6.93866
7.16394, 7.42194
7.66191, 10.3534
8.38989, 10.9735
7.45061, 11.4235
8.19212, 0.0371321
8.20208, 1.0766
8.16426, 2.18465
8.90953, 2.80986
8.81925, 3.8162
8.46388, 4.92065
8.31799, 5.94472
8.94046, 7.69934
7.85886, 8.1797
7.85607, 9.26853
9.61919, 9.53699
9.45094, 10.6096
9.17084, 0.721471
9.04048, 1.76831
9.89579, 2.47524
9.77371, 3.49508
9.61223, 4.49504
9.39779, 5.49565
9.21609, 6.57994
9.79805, 8.49466
8.6295, 9.87705
10.5021, 10.231
10.2338, 11.3892
9.12845, 11.7341
10.1644, 1.48021
10.9478, 2.06702
0.607873, 3.22867
10.821, 3.03719
10.5881, 4.04349
10.4962, 5.13078
10.2102, 6.28472
9.92797, 7.46278
8.7856, 8.71783
11.1467, 10.9628
11.149, 11.9492
10.2225, 0.400175
11.9803, 1.65813
11.7751, 2.64559
1.35453, 3.98031
11.5608, 3.68769
11.4546, 4.82275
11.2233, 5.82359
10.8899, 7.06541
10.7521, 8.10239
10.5746, 9.15895
0.116733, 10.4843
0.0677996, 11.5547
11.1322, 0.992403

11.9181, 0.603888
0.806546, 1.1947
2.34915, 3.56493
2.18352, 4.52487
0.191634, 4.40185
0.228288, 5.4046
11.8596, 6.46897
11.5859, 8.57966
0.451016, 9.29195
11.5777, 9.6813
1.34148, 10.0571
1.04938, 11.059
1.77675, 0.769757
1.523, 2.87647
2.95648, 5.20163
2.6859, 6.29658
1.14684, 4.86937
1.895, 5.68738
0.913376, 6.25867
11.715, 7.62945
0.636573, 8.25253
2.11071, 10.7065
0.964474, 0.110633
0.673246, 2.25128
2.75914, 0.443529
1.66906, 1.82313
2.54735, 2.55903
3.60988, 5.93467
4.67361, 5.42513
2.67822, 7.45996
1.76079, 6.86235
0.838565, 7.26652
3.42095, 8.10913
1.45002, 9.01438
1.89836, 11.6236
3.00908, 11.3473
4.81193, 11.5702
4.58228, 0.652032
2.61529, 1.45695
3.73048, 4.52441
4.21617, 2.77769
3.58952, 6.88469
4.60124, 6.46631
4.4016, 7.61233
5.2528, 8.37794
1.74874, 7.85399
2.36532, 8.65608
3.74678, 0.014246
3.9607, 10.9391
3.6085, 1.10654
4.29632, 1.75892
3.44069, 2.11922
3.41722, 3.49706
4.79646, 4.32497
5.53962, 4.94581
5.37949, 7.21107
5.15385, 9.48543
4.28236, 8.64724
3.29604, 9.06876
2.31247, 9.68781
5.62776, 0.156311
6.36336, 0.891389
6.21954, 1.90624
5.20718, 2.27618
5.02583, 3.28378
5.752, 3.99556
6.47289, 5.68274
5.58193, 6.10745
6.0939, 9.02704
4.20097, 9.80701
3.23254, 10.1062
4.8821, 10.5265
5.74365, 11.0833
5.42666, 1.21032
7.15126, 1.53534
5.95389, 2.91123
6.80301, 3.58061
6.58957, 4.69503
7.29105, 6.40963
6.14715, 7.9178
7.09741, 8.47389
7.00923, 9.6253
5.99634, 10.0157
6.85677, 10.8023
6.55239, 11.8569
7.30852, 0.515083
7.01186, 2.607
7.77688, 3.24146
7.54768, 4.3639
7.43674, 5.41533
6.39079, 6.73923
8.10721, 7.00105
7.1774, 7.44035
7.77127, 10.2552
8.54658, 10.916
7.55031, 11.4694
8.50694, 11.9187
8.2489, 0.972925
8.00069, 2.20234
8.85995, 2.80693
8.57618, 3.89688
8.46034, 4.91292
8.31564, 5.92259
8.9284, 7.55899
8.07232, 8.15422
7.906, 9.21882
9.6749, 9.49152
9.5064, 10.5303
9.2129, 0.621499
8.96955, 1.66697
9.86735, 2.41479
9.57612, 3.48422
9.50019, 4.54563
9.36873, 5.51098
9.02649, 6.56717
9.91975, 8.49521
8.71692, 9.83377
10.4272, 10.1227
10.4165, 11.1511
9.42605, 11.4872
9.95616, 1.32075
10.756, 2.00936
0.451417, 3.37761
10.6692, 3.1737
10.4371, 4.07864
10.3645, 5.07407
10.1047, 6.23855
9.95751, 7.25005
8.90365, 8.73887
11.3903, 10.7814
11.1331, 11.8154
10.0969, 0.202797
11.7478, 1.57311
11.7002, 2.55489
1.30855, 3.85187
11.5215, 3.61308
11.3283, 4.89269
11.0486, 5.88357
10.9352, 6.923
10.741, 7.93346
10.6847, 9.20566
0.319599, 10.3345
0.14729, 11.5408
10.9075, 1.04669

0.0466492, 0.46396
0.777519, 1.25942
2.42448, 3.73254
2.00559, 4.60419
0.204362, 4.2915
0.140857, 5.32494
11.9582, 6.50253
11.568, 8.65582
0.495073, 9.22609
11.5466, 9.65423
1.34237, 9.97829
1.15544, 11.0072
1.77548, 0.759817
1.60243, 2.94706
2.91153, 5.29938
2.65146, 6.26824
1.07505, 4.92869
1.83082, 5.65824
0.908753, 6.07728
11.8361, 7.4919
0.678481, 8.1824
2.08106, 10.7196
0.964297, 0.154459
0.665677, 2.25278
2.75033, 0.391157
1.67104, 1.86227
2.54379, 2.75706
3.66027, 6.0644
4.46703, 5.46447
2.55843, 7.55479
1.68519, 6.81227
0.783525, 7.19795
3.4276, 8.07374
1.40974, 8.94765
1.99753, 11.7777
2.97268, 11.2893
4.81016, 11.5264
4.47624, 0.62466
2.61365, 1.49184
3.57686, 4.28478
4.2836, 2.74875
3.47002, 7.04608
4.58943, 6.54892
4.43677, 7.62208
5.35536, 8.27932
1.56962, 7.91709
2.3275, 8.55279
3.72491, 0.000788309
3.93472, 10.9054
3.56056, 1.02518
4.39165, 1.71451
3.38792, 2.16304
3.35351, 3.27595
4.65454, 4.38348
5.41159, 4.99821
5.45228, 7.27825
5.11196, 9.41459
4.28373, 8.62242
3.22843, 9.15798
2.30029, 9.55201
5.67633, 0.201797
6.40812, 0.962146
6.23954, 1.95473
5.23601, 2.2702
5.11431, 3.31457
5.83271, 4.04653
6.41784, 5.6657
5.5268, 6.20843
6.06521, 9.01718
4.13046, 9.87607
3.10021, 10.2328
4.89116, 10.524
5.80514, 11.2498
5.28652, 1.20534
7.25117, 1.44808
5.98942, 2.94562
6.89308, 3.51255
6.71883, 4.64937
7.2273, 6.31753
6.31544, 7.98512
7.04886, 8.63701
6.88617, 9.72931
5.8938, 10.185
6.73383, 10.7376
6.63664, 11.8432
7.48148, 0.466261
7.06925, 2.53529
7.94327, 3.11432
7.60322, 4.24914
7.45737, 5.34982
6.331, 6.9168
8.19441, 7.02116
7.16935, 7.43521
7.77828, 10.3799
8.58246, 11.0401
7.5943, 11.4519
8.38896, 11.9833
8.31782, 1.03562
8.04495, 2.08095
8.88773, 2.79398
8.56318, 3.89036
8.4726, 5.00955
8.36099, 6.08168
8.95091, 7.72555
7.98424, 8.09803
7.84974, 9.24328
9.63846, 9.3871
9.5593, 10.4999
9.20517, 0.60998
9.07921, 1.68046
9.79696, 2.37616
9.59878, 3.61794
9.32276, 4.58601
9.23863, 5.60124
9.21727, 6.62933
9.74502, 8.34886
8.69836, 9.92733
10.5678, 10.1029
10.4481, 11.0829
9.34745, 11.5765
10.0107, 1.32559
10.8329, 1.94273
0.431184, 3.30826
10.5727, 3.11472
10.5156, 4.12682
10.322, 5.26191
10.142, 6.20756
9.91523, 7.30351
8.7583, 8.80729
11.4242, 10.6959
11.2649, 11.6803
10.2681, 0.147797
11.8435, 1.51274
11.6427, 2.62412
1.31808, 3.89536
11.464, 3.58436
11.3278, 4.80746
11.168, 5.76438
10.9954, 6.92473
10.8145, 7.94077
10.6371, 9.12461
0.393889, 10.3181
0.210083, 11.3829
11.034, 0.78272

11.939, 0.562401
0.769297, 0.989344
2.49637, 3.62822
2.10399, 4.64205
0.271482, 4.37238
0.142079, 5.38544
0.0915687, 6.39875
11.5863, 8.71123
0.401694, 9.28831
11.4491, 9.79794
1.34694, 9.94079
1.1291, 10.966
1.72573, 0.735127
1.64995, 3.05651
2.94111, 5.1843
2.93288, 6.28975
1.1655, 5.13943
2.10381, 5.63284
1.11127, 6.10939
11.887, 7.53518
0.75546, 8.13812
2.17745, 10.5053
0.903579, 11.9483
0.667191, 2.27013
2.66143, 0.322424
1.64711, 2.00091
2.54894, 2.54587
3.86439, 5.75517
4.7638, 5.32265
2.68409, 7.40503
1.93844, 6.6993
0.840102, 7.1309
3.45167, 7.94073
1.38753, 8.89461
1.95762, 11.5635
2.91859, 11.3232
4.68713, 11.5261
4.52568, 0.605725
2.51542, 1.47518
3.4741, 4.21104
4.3238, 2.59868
3.61158, 6.9406
4.52782, 6.53292
4.40921, 7.52434
5.29473, 8.23133
1.7275, 7.79397
2.50898, 8.38055
3.73424, 11.9418
3.97009, 10.823
3.52883, 1.00878
4.42606, 1.61395
3.42458, 2.06879
3.46554, 3.13755
4.55055, 4.26111
5.73591, 4.99631
5.33937, 7.2159
5.05057, 9.38029
4.30133, 8.67068
3.27383, 9.09253
2.24, 9.39691
5.48876, 0.155324
6.28128, 0.804136
6.20972, 1.86663
5.21387, 2.27973
5.04939, 3.35356
5.80687, 4.02231
6.43026, 5.77334
5.44569, 6.14492
6.00974, 8.99873
4.09092, 9.74401
3.09578, 10.1991
4.90697, 10.3883
5.64994, 11.1158
5.43279, 1.20629
7.18216, 1.50521
6.05457, 3.00316
6.83763, 3.60834
6.7727, 4.65467
7.45388, 6.36748
6.18875, 7.89497
7.03128, 8.55739
6.84362, 9.58836
5.90081, 10.02
6.58257, 10.7357
6.45618, 11.7845
7.29591, 0.487655
7.00818, 2.49642
7.80804, 3.23407
7.73047, 4.29169
7.60974, 5.3418
6.27096, 6.85039
8.18466, 7.1045
7.19694, 7.56626
7.64663, 10.415
8.48033, 11.0581
7.38831, 11.4314
8.25141, 0.13584
8.1907, 1.18488
8.02244, 2.2453
8.85779, 2.78854
8.66869, 3.84875
8.56592, 4.92229
8.43043, 6.03101
9.01688, 7.91879
7.96194, 8.24557
7.79795, 9.20557
9.62615, 9.53951
9.46307, 10.6128
9.13879, 0.780765
9.05557, 1.76467
9.94453, 2.36703
9.68584, 3.59559
9.49816, 4.54429
9.33036, 5.65062
9.19046, 6.81904
9.88855, 8.54957
8.54715, 9.95573
10.4032, 10.2303
10.1751, 11.2922
9.24311, 11.6868
9.98611, 1.37796
10.8372, 1.98509
0.489506, 3.41407
10.6971, 3.12445
10.4918, 4.16456
10.3997, 5.15691
10.1858, 6.22593
10.1759, 7.26754
8.82994, 8.94827
11.1697, 10.8925
11.0707, 11.9519
10.0694, 0.414251
11.7799, 1.58757
11.6577, 2.66829
1.30186, 4.05948
11.4707, 3.71483
11.2917, 4.72875
11.1352, 5.76176
11.0935, 6.88179
10.8365, 8.09417
10.634, 9.21228
0.311127, 10.3472
0.0644215, 11.5031
10.9709, 0.994118

11.9872, 0.410863
0.751817, 1.22069
2.64043, 3.75118
2.2405, 4.65939
0.364372, 4.28782
0.119832, 5.4151
11.9753, 6.47467
11.6675, 8.60772
0.46443, 9.38344
11.5402, 9.69997
1.28321, 10.0192
1.07447, 11.1094
1.66431, 0.775742
1.69759, 3.04824
2.83033, 5.47902
2.66867, 6.41528
1.08127, 5.04259
1.90004, 5.78317
0.98101, 6.06076
11.7659, 7.53576
0.648323, 8.23202
2.07185, 10.7288
0.880986, 0.107739
0.678456, 2.22425
2.81981, 0.477422
1.65163, 1.96973
2.63064, 2.70442
3.79344, 5.99555
4.51088, 5.32266
2.56399, 7.43106
1.80324, 6.86612
0.76074, 7.18107
3.40055, 8.08573
1.57529, 8.90235
1.89864, 11.7677
2.90745, 11.357
4.7323, 11.6509
4.48842, 0.58689
2.62827, 1.51582
3.53505, 4.80183
4.22014, 2.76762
3.55276, 7.03325
4.61016, 6.66382
4.3619, 7.70459
5.36597, 8.32418
1.67156, 7.86697
2.45295, 8.47116
3.7597, 11.924
3.87262, 10.9293
3.57681, 1.05614
4.4021, 1.64228
3.41953, 2.07386
3.73274, 3.69264
4.60278, 4.36565
5.5156, 4.9316
5.48434, 7.22497
5.09414, 9.42634
4.24131, 8.82284
3.27874, 9.23316
2.24175, 9.65817
5.62997, 0.194857
6.41184, 0.872969
6.34515, 1.93642
5.24588, 2.32952
4.99789, 3.46588
5.84788, 3.9317
6.33751, 5.77702
5.38119, 6.02859
6.05248, 9.11802
3.9783, 9.89883
3.023, 10.2711
4.93327, 10.4907
5.71018, 11.1889
5.38462, 1.20524
7.29264, 1.58321
6.15571, 2.92753
6.85935, 3.71272
6.53215, 4.73872
7.28978, 6.28286
6.26312, 7.806
6.94523, 8.60448
6.8705, 9.74315
5.90294, 10.1023
6.69267, 10.7588
6.592, 11.8161
7.40351, 0.40049
7.15418, 2.64664
7.88048, 3.35325
7.66061, 4.30413
7.44803, 5.28572
6.32637, 6.74886
8.11553, 6.89298
7.20554, 7.32796
7.68147, 10.2219
8.51717, 10.7941
7.60108, 11.3046
8.39072, 11.8083
8.24584, 0.959368
8.019, 2.2048
8.82289, 2.82666
8.71232, 3.87399
8.51997, 4.8276
8.2436, 5.86368
8.88865, 7.67778
7.80438, 8.17767
7.85086, 9.24791
9.76185, 9.38775
9.56253, 10.4279
9.16567, 0.626898
9.00626, 1.80684
9.81824, 2.35171
9.70364, 3.46084
9.45075, 4.55981
9.29118, 5.47655
9.088, 6.61623
9.89633, 8.40244
8.75869, 9.7434
10.5627, 10.0739
10.2891, 11.1037
9.35536, 11.4526
10.0417, 1.25152
10.8653, 2.00189
0.721902, 3.26942
10.6664, 3.02815
10.5509, 4.09161
10.323, 5.12466
10.0568, 6.14907
9.94499, 7.19229
8.79345, 8.71751
11.3136, 10.7123
11.0604, 11.8131
10.1539, 0.122458
11.795, 1.48769
11.8047, 2.60214
1.30318, 4.01668
11.4901, 3.63572
11.3436, 4.74657
11.0775, 5.73542
10.9268, 6.83204
10.7964, 7.91518
10.668, 8.96545
0.263102, 10.407
11.9962, 11.431
11.0289, 0.826071

11.954, 0.562986
0.699656, 1.24888
2.34404, 3.69459
2.11823, 4.72207
0.306576, 4.29057
11.9978, 5.46779
11.963, 6.60545
11.7705, 8.66737
0.503486, 9.38632
11.5313, 9.73543
1.38834, 10.054
1.20145, 11.0493
1.76002, 0.838045
1.55452, 3.0006
3.1442, 4.94941
2.75161, 6.15152
0.982892, 5.03054
1.78223, 5.73442
0.809484, 6.07203
11.8968, 7.6177
0.819422, 8.30846
2.13016, 10.7118
1.03869, 0.0567259
0.633387, 2.24762
2.79778, 0.399755
1.54625, 1.81959
2.43039, 2.49556
3.72816, 5.76969
4.72448, 5.53124
2.66411, 7.30613
1.67693, 6.74788
0.841919, 7.19619
3.47485, 8.0288
1.47494, 9.02649
2.01544, 11.7301
2.98873, 11.2186
4.82074, 11.4353
4.65891, 0.552038
2.5417, 1.40972
3.79607, 4.15505
4.16508, 2.56009
3.62609, 6.88729
4.52537, 6.5192
4.41251, 7.56223
5.1931, 8.30814
1.68514, 7.77107
2.43041, 8.50446
3.90891, 11.928
3.96566, 10.8162
3.69828, 0.888539
4.45605, 1.57751
3.33847, 1.98722
3.29027, 3.15182
4.70945, 4.53305
5.65544, 5.05445
5.33577, 7.28522
5.07693, 9.40096
4.2771, 8.69494
3.33524, 9.07461
2.29503, 9.62639
5.58426, 0.0584531
6.32452, 0.758986
6.1513, 2.07781
5.23717, 2.39891
4.60382, 3.46945
5.68593, 4.02016
6.54237, 5.74385
5.52187, 6.18019
6.05166, 8.98567
4.11852, 9.7518
3.08976, 10.1696
4.8712, 10.4727
5.82274, 11.0631
5.33461, 1.19398
7.1134, 1.42715
5.9992, 3.13854
6.85796, 3.69607
6.62081, 4.67174
7.37509, 6.39011
6.12434, 7.93308
7.0307, 8.68873
6.98069, 9.69661
6.00249, 10.1198
6.81314, 10.7353
6.64042, 11.7875
7.39115, 0.42723
7.09025, 2.55303
7.85003, 3.28137
7.7536, 4.33507
7.44952, 5.31174
6.36132, 6.85904
8.14485, 7.14976
7.09701, 7.56806
7.69077, 10.3491
8.66662, 10.8855
7.65946, 11.2898
8.40639, 11.9869
8.20019, 1.00716
7.97259, 2.05796
8.76253, 2.72292
8.69169, 3.82368
8.57587, 4.92962
8.28537, 6.015
8.89639, 7.80907
7.98866, 8.16114
7.88682, 9.28683
9.69128, 9.37778
9.59432, 10.4593
9.18961, 0.598079
8.8306, 1.7375
9.67223, 2.34002
9.66636, 3.51773
9.53143, 4.62711
9.28081, 5.67467
9.07486, 6.71762
9.84148, 8.46526
8.72766, 9.90478
10.5402, 10.0088
10.3529, 11.1889
9.39597, 11.561
9.84866, 1.35562
10.6953, 2.01798
0.448904, 3.33047
10.5446, 2.96654
10.4753, 4.15887
10.4038, 5.27744
10.1622, 6.34156
10.0178, 7.39981
8.75672, 8.87105
11.3308, 10.808
11.1722, 11.9339
10.1073, 0.203379
11.7558, 1.57191
11.5672, 2.60084
1.37308, 4.03046
11.3735, 3.70973
11.3057, 4.80753
11.1725, 6.00181
11.0283, 6.96953
10.8838, 7.96877
10.7219, 8.99792
0.379737, 10.4427
0.201531, 11.4897
10.9204, 0.970515

11.8883, 0.379618
0.784887, 1.11665
2.94756, 3.3594
2.27344, 4.35892
0.256687, 4.37461
0.218616, 5.35257
0.115143, 6.54314
11.649, 8.67762
0.427962, 9.33299
11.3517, 9.68758
1.19932, 10.052
1.04799, 11.0371
1.76937, 0.671178
1.58711, 2.94807
2.84336, 5.20071
2.65087, 6.23707
1.1442, 4.94191
1.93339, 5.5797
1.00061, 6.04752
11.7789, 7.57994
0.57127, 8.31589
2.06364, 10.6007
0.863385, 0.0934488
0.730219, 2.16195
2.73856, 0.36419
1.66511, 1.69816
2.50268, 2.43785
3.79084, 6.03914
4.7737, 5.7052
2.53534, 7.33875
1.68788, 6.79634
0.822591, 7.33375
3.54698, 8.08727
1.53186, 8.88998
1.95022, 11.6351
2.91505, 11.2943
4.60864, 11.5019
4.56136, 0.660904
2.60238, 1.33535
3.93543, 5.01629
3.82096, 2.91795
3.57249, 7.04245
4.62325, 6.71147
4.46025, 7.71747
5.22955, 8.35234
1.66868, 7.88839
2.54895, 8.38099
3.69357, 11.8722
3.88026, 10.8019
3.58911, 0.895341
4.26378, 1.66028
3.35662, 2.01502
3.84389, 3.9091
4.79079, 4.4689
5.67347, 5.15985
5.38923, 7.31478
5.10222, 9.36928
4.30621, 8.80102
3.27399, 9.20792
2.27371, 9.51563
5.52636, 0.196278
6.38552, 0.79566
6.09365, 1.86026
5.09152, 2.3356
4.93201, 3.42803
5.7075, 4.07428
6.49094, 5.8085
5.64822, 6.30421
6.05162, 8.99306
4.05379, 9.80264
2.98888, 10.2527
4.91708, 10.3874
5.58832, 11.1492
5.39432, 1.27225
7.0797, 1.57698
5.92135, 3.03513
6.81431, 3.57398
6.54973, 4.71642
7.37555, 6.51906
6.26413, 7.92953
6.95877, 8.56753
6.82535, 9.52925
5.86206, 9.99882
6.5122, 10.7712
6.55116, 11.7209
7.32477, 0.418963
6.90689, 2.60006
7.84459, 3.1803
7.60782, 4.24497
7.45424, 5.27202
6.47721, 6.84454
8.15588, 7.17169
7.22016, 7.60096
7.54551, 10.2394
8.48202, 10.8644
7.56844, 11.3501
8.28742, 0.0904619
8.17152, 1.10986
8.0532, 2.17094
8.94394, 2.75313
8.64108, 3.89528
8.47581, 4.95518
8.28834, 6.00617
9.03372, 7.77488
8.10732, 8.1686
7.92202, 9.18037
9.69089, 9.44929
9.41071, 10.4934
9.15794, 0.705204
8.9871, 1.69278
9.92314, 2.27525
9.65869, 3.5357
9.46166, 4.67692
9.3059, 5.68785
9.28217, 6.7372
9.92146, 8.39824
8.61504, 9.88212
10.4232, 10.2351
10.2037, 11.1913
9.15466, 11.5851
10.0508, 1.21843
10.9484, 1.82292
0.602875, 3.18891
10.703, 2.90406
10.473, 4.1271
10.2645, 5.25573
10.2149, 6.29702
10.1427, 7.32152
9.00203, 8.84596
11.3212, 10.717
11.1017, 11.7075
10.1062, 0.203042
11.8708, 1.53898
11.7536, 2.55039
1.31137, 3.95348
11.6604, 3.62113
11.3242, 4.71474
11.1836, 5.84214
11.0679, 6.86744
10.8634, 7.98771
10.6754, 9.00056
0.285453, 10.2962
0.121502, 11.32
11.0317, 0.87539

11.9924, 0.533859
0.8684, 1.23562
3.36909, 3.00143
2.43347, 3.60734
0.348912, 4.46533
0.143115, 5.43301
11.9848, 6.5585
11.6504, 8.6789
0.627431, 9.387
11.5053, 9.82105
1.29962, 10.1534
1.08794, 11.1289
1.75174, 0.719996
1.60267, 2.94918
2.66307, 4.80746
2.69937, 6.43469
1.11759, 5.16166
2.01073, 5.69497
0.937547, 6.1843
11.804, 7.65102
0.73413, 8.39335
2.09981, 10.7077
0.920944, 0.101975
0.672869, 2.29604
2.80102, 0.329726
1.69906, 1.9046
2.52896, 2.47671
3.62719, 5.88758
4.60303, 5.37672
2.58141, 7.45611
1.67934, 6.78425
0.738511, 7.28492
3.40162, 8.15639
1.54472, 9.00015
1.89356, 11.7101
2.82148, 11.377
4.76042, 11.4677
4.58322, 0.578598
2.67435, 1.39341
3.64999, 4.85747
4.33598, 2.64581
3.5691, 7.02459
4.46084, 6.42147
4.32199, 7.70457
5.12119, 8.38035
1.62913, 7.86559
2.44028, 8.51623
3.81355, 11.9219
3.76242, 11.0003
3.60036, 0.927999
4.46351, 1.55578
3.56132, 1.94261
3.8931, 3.91284
4.83974, 4.36524
5.71582, 5.06052
5.32581, 7.07796
4.99867, 9.43736
4.22006, 8.84751
3.15714, 9.24247
2.31904, 9.7003
5.49165, 0.109265
6.34541, 0.739524
6.17142, 1.83783
5.26795, 2.2166
5.04875, 3.36948
5.82095, 4.00343
6.43873, 5.75596
5.48416, 6.01455
6.01847, 8.93254
4.05555, 9.89519
3.10922, 10.25
4.94609, 10.4608
5.74277, 11.0745
5.37697, 1.20521
7.17208, 1.62746
5.97146, 3.05583
6.8333, 3.72052
6.64935, 4.73192
7.35847, 6.3174
6.05665, 7.82378
7.05441, 8.4336
6.86258, 9.51167
5.99139, 10.0387
6.70896, 10.7283
6.489, 11.7283
7.44253, 0.435306
6.89685, 2.67414
7.87049, 3.31527
7.67056, 4.30368
7.50444, 5.3419
6.27926, 6.7306
8.12397, 7.05142
7.11715, 7.39662
7.58615, 10.275
8.38381, 10.8839
7.56773, 11.4062
8.33602, 0.039546
8.12606, 1.17812
7.96966, 2.28599
8.91324, 2.84011
8.79093, 3.84937
8.48756, 4.85374
8.34208, 5.91302
8.99478, 7.76317
7.95417, 8.03668
7.80259, 9.2179
9.54669, 9.4934
9.40567, 10.5693
9.17418, 0.702929
8.96884, 1.77348
9.87341, 2.25481
9.7759, 3.28244
9.55627, 4.53471
9.35049, 5.67374
8.99542, 6.7341
9.8166, 8.50196
8.55957, 9.87914
10.3313, 10.0389
10.3006, 11.2571
9.25373, 11.5675
10.0456, 1.30433
10.8944, 1.96756
0.616662, 3.43728
10.7182, 2.9681
10.5479, 4.00341
10.2748, 5.27472
9.98357, 6.35154
9.88994, 7.40038
8.76082, 8.76664
11.0998, 10.6966
11.1321, 11.8241
10.1454, 0.268568
11.9219, 1.56081
11.7478, 2.55219
1.41674, 4.16319
11.5385, 3.6219
11.2172, 4.78225
11.0461, 6.00679
10.9884, 6.98723
10.8367, 7.95387
10.6915, 9.07006
0.398738, 10.3141
0.0994612, 11.4735
10.9902, 0.914798

11.9606, 0.456009
0.771072, 1.0902
2.86492, 3.31993
2.44166, 4.19633
0.155824, 4.23676
0.152713, 5.44742
11.9885, 6.48008
11.5878, 8.61739
0.445331, 9.17949
11.4639, 9.62221
1.39138, 9.90599
1.10125, 10.9154
1.79644, 0.697374
1.40982, 2.8009
2.97034, 5.07145
2.82515, 6.1137
1.02173, 4.90958
2.00165, 5.47494
0.958574, 6.00575
11.9349, 7.54267
0.633454, 8.21066
2.15154, 10.6132
0.940103, 0.105175
0.52406, 2.2135
2.78972, 0.234059
1.60567, 1.70658
2.37589, 2.47593
3.74039, 5.88828
4.78139, 5.51319
2.68376, 7.32473
1.93547, 6.66459
0.826088, 7.04192
3.43932, 7.99616
1.48111, 8.88494
1.90769, 11.6436
2.95756, 11.1676
4.75639, 11.5665
4.53516, 0.622264
2.6547, 1.36919
3.9334, 4.88702
4.04269, 2.86452
3.67185, 6.99295
4.52099, 6.58818
4.50592, 7.66816
5.24966, 8.45742
1.60287, 7.64201
2.5135, 8.44835
3.76598, 11.9052
3.93809, 10.8333
3.54879, 0.963884
4.44104, 1.62324
3.43739, 2.05913
3.62627, 3.98148
4.90362, 4.38662
5.7529, 5.10594
5.42174, 7.17825
5.1472, 9.46137
4.21474, 8.73529
3.27009, 9.11494
2.35429, 9.48535
5.52539, 0.182553
6.29434, 0.826929
6.06919, 2.01343
5.12328, 2.42902
4.9807, 3.38552
5.87328, 4.08145
6.61393, 5.72548
5.58207, 6.21007
6.12417, 9.1229
4.08714, 9.79221
3.16369, 10.1572
4.91407, 10.5618
5.65715, 11.1526
5.38171, 1.26442
7.11795, 1.50929
5.99613, 3.02125
6.89368, 3.66034
6.81768, 4.72852
7.49861, 6.43987
6.25874, 8.00702
7.00364, 8.57199
6.85534, 9.76951
5.95557, 10.1349
6.69908, 10.7691
6.51825, 11.7691
7.34662, 0.52458
6.92756, 2.53388
7.82634, 3.3193
7.83062, 4.34093
7.64714, 5.39512
6.46406, 6.84191
8.14346, 7.19773
7.16824, 7.57464
7.66706, 10.3981
8.50972, 11.0832
7.51789, 11.4693
8.29815, 0.124993
8.15292, 1.13931
7.97361, 2.18755
8.77809, 2.73846
8.73887, 3.88075
8.58722, 4.99348
8.41951, 6.02979
8.87676, 7.87746
7.9644, 8.25822
7.7538, 9.26217
9.585, 9.61327
9.40641, 10.6053
9.09801, 0.64427
9.03378, 1.71957
9.72475, 2.35242
9.57989, 3.39152
9.43903, 4.55308
9.33003, 5.62835
9.17334, 6.74689
9.65605, 8.41556
8.57798, 10.0091
10.537, 10.0518
10.3066, 11.2013
9.36406, 11.6789
9.99162, 1.3418
10.7548, 2.01332
0.386199, 3.25831
10.6331, 3.02481
10.345, 3.98601
10.2076, 5.21297
10.2185, 6.19084
10.0037, 7.35988
8.68119, 8.97321
11.2758, 10.76
11.1336, 11.9325
10.1394, 0.349576
11.7668, 1.4476
11.5846, 2.60203
1.42724, 3.86378
11.2787, 3.73263
11.2138, 4.79901
11.1448, 5.7634
11.0157, 6.88178
10.6759, 8.00735
10.5051, 9.06463
0.309059, 10.2871
0.162526, 11.3916
10.9098, 0.980062

11.9948, 0.536057
0.833264, 1.19595
3.24536, 3.11392
2.82419, 3.98226
0.41316, 4.51629
0.159343, 5.59444
11.9344, 6.6074
11.5073, 8.80578
0.295982, 9.41809
11.4117, 9.77003
1.20091, 10.0364
1.10561, 11.1014
1.78717, 0.852539
1.55629, 3.00041
2.31434, 4.80168
2.69113, 6.4857
