100.3	1.79298	-0.420729	1.84168
100.3	2.13698	0.544033	2.20514
100.3	0.264199	-0.270338	0.377999
100.3	-0.382505	2.60261	2.63057
100.3	0.48569	0.622862	0.789843
100.3	-0.0620984	1.77785	1.77894
100.3	0.456611	0.0881913	0.46505
100.3	-0.400993	-0.403855	0.569117
100.3	0.453736	0.308076	0.54844
100.3	-0.288356	-0.884309	0.930135
100.3	-2.77366	-0.990202	2.94511
100.3	0.189702	-0.232329	0.299939
100.3	2.06973	-0.572667	2.14749
100.3	-0.648565	-0.283214	0.707705
100.3	-0.726196	0.264761	0.772955
100.3	0.132896	-0.933568	0.942979
100.3	-0.572538	-0.936776	1.09788
100.3	-0.558559	0.306655	0.637202
100.3	-1.56867	-0.309812	1.59897
100.3	-0.929493	-0.506585	1.05858
100.4	-0.0857205	1.79852	1.80056
100.4	-0.873875	0.960196	1.29832
100.4	0.0131994	0.378457	0.378687
100.4	-1.24775	2.08862	2.43294
100.4	0.106231	1.46972	1.47356
100.4	-0.373662	0.393719	0.542806
100.4	0.0597547	2.63827	2.63894
100.4	-0.598779	0.508321	0.785447
100.4	-0.0513991	-0.413459	0.416642
100.4	-0.377727	0.609761	0.717277
100.4	-0.41539	0.0240705	0.416086
100.4	0.184054	0.0293622	0.186382
100.4	-0.308365	0.880774	0.933194
100.4	-2.12408	-0.810983	2.27363
100.4	-1.13839	0.236868	1.16278
100.4	0.0623081	0.187286	0.197379
100.4	0.0206192	0.935548	0.935775
100.4	0.0859628	1.97971	1.98158
100.4	0.655685	-0.453946	0.797489
100.4	0.537654	-1.21505	1.32869
100.4	-0.0946943	-0.222216	0.241551
100.4	1.2015	-0.359348	1.25409
100.4	0.21265	0.962742	0.985947
100.4	0.117082	0.282514	0.305815
100.4	-1.35251	0.0896566	1.35548
100.4	0.188433	-0.900595	0.920097
100.4	-1.40246	-0.574073	1.5154
100.4	-0.984019	-0.500842	1.10415
100.4	0.756302	0.588659	0.95839
100.4	0.461525	-0.788182	0.913365
100.4	-1.42916	-0.0650572	1.43064
100.4	0.799617	0.249302	0.837579
100.4	-1.18556	-1.32176	1.77556
100.4	1.52548	-0.987856	1.8174
100.4	1.9952	0.365688	2.02844
100.4	-0.162316	0.101409	0.19139
100.4	-1.13326	0.149736	1.1431
100.4	1.19705	0.572645	1.32697
100.4	0.0151699	-0.529356	0.529574
100.4	-0.977246	-0.110348	0.983456
100.4	-0.905726	0.382991	0.983372
100.4	-0.374136	-0.424287	0.565683
100.4	-0.569797	0.346611	0.666939
100.4	1.39221	1.27314	1.88657
100.4	-0.986324	0.391853	1.06131
100.4	1.08549	0.849192	1.37819
100.4	-0.600073	-1.26779	1.40263
100.4	0.651566	-0.577796	0.870854
100.4	1.06517	-2.44562	2.66751
100.4	1.8055	-0.91717	2.0251
100.4	0.234586	-0.384531	0.450438
100.4	-1.50907	-1.5902	2.19227
100.4	-0.61691	0.470096	0.775608
100.4	-1.09285	1.3957	1.77265
100.4	-1.41473	0.713464	1.58446
100.4	-0.242088	-0.052101	0.247631
100.4	1.4323	-0.458061	1.50376
100.4	-0.981822	-0.441824	1.07665
100.4	0.337897	-0.274603	0.435409
100.4	1.40745	-1.09321	1.78214
100.4	1.54249	-1.59122	2.21613
100.4	-1.21747	-0.631345	1.37143
100.4	0.717252	0.455527	0.84968
100.4	0.994509	-1.46266	1.76873
100.4	-0.770672	0.188694	0.793436
100.4	-0.475138	2.10443	2.15741
100.4	1.77128	-0.930714	2.00092
100.4	-0.652535	1.01562	1.20718
100.4	1.74037	-0.799888	1.91539
100.4	1.32164	0.36653	1.37153
100.4	0.470487	1.11828	1.21322
100.4	-0.514334	-0.181236	0.545331
100.4	0.482605	0.50828	0.700896
100.4	2.49956	0.519844	2.55305
100.4	1.26637	0.662344	1.42912
100.4	0.711612	-0.308292	0.775523
100.4	1.38267	2.04216	2.46621
100.4	-0.594805	-0.350225	0.690254
100.4	-1.98618	-0.918897	2.18845
100.4	-1.23852	-1.44231	1.9011
100.4	2.01209	-0.268058	2.02986
100.4	2.30712	0.782617	2.43625
100.4	-0.0355068	-0.212682	0.215625
100.4	0.124522	2.27777	2.28117
100.4	0.658474	0.419623	0.780815
100.4	-0.239534	1.74411	1.76048
100.4	0.524124	0.00702544	0.524171
100.4	-0.580357	-0.322578	0.663981
100.4	0.352145	0.478097	0.593787
100.4	-0.199504	-1.08071	1.09897
100.4	-2.78185	-1.03123	2.96684
100.4	0.1914	-0.233485	0.301909
100.4	0.656737	1.5018	1.63911
100.4	-0.621758	-0.00923758	0.621827
100.4	-0.645018	0.7558	0.99362
100.4	0.12157	-0.93243	0.940322
100.4	-0.234486	-1.18851	1.21142
100.4	-0.624764	0.0417209	0.626155
100.4	-1.54421	-0.332265	1.57955
100.4	-0.871571	-0.556002	1.03382
100.5	0.0862847	1.83538	1.83741
100.5	-0.532032	1.35016	1.45121
100.5	0.208502	0.12369	0.24243
100.5	-1.29262	1.94793	2.33779
100.5	0.191962	1.31771	1.33162
100.5	-0.666763	0.156959	0.684989
100.5	1.70938	1.64606	2.37308
100.5	-0.598119	0.509524	0.785723
100.5	-0.258672	-0.0678838	0.267431
100.5	-0.292928	0.249513	0.38479
100.5	-0.162738	-0.18155	0.243812
100.5	0.227225	0.316504	0.389623
100.5	0.354499	-0.0978193	0.367747
100.5	-1.65405	-0.0149882	1.65412
100.5	-1.21754	-0.0508915	1.2186
100.5	-0.71184	1.3358	1.51363
100.5	0.0220765	0.95325	0.953506
100.5	-0.0776988	2.20576	2.20713
100.5	0.565049	-0.243346	0.615222
100.5	0.801698	-0.965369	1.25485
100.5	0.0856783	-0.165232	0.186124
100.5	1.1211	-0.0755177	1.12364
100.5	-0.0575883	0.91632	0.918128
100.5	-0.0692614	0.477739	0.482734
100.5	-1.3186	0.116663	1.32375
100.5	0.0518798	-0.82401	0.825642
100.5	-1.28318	-0.49822	1.37651
100.5	-1.07594	-0.523963	1.19674
100.5	0.787629	0.439469	0.901938
100.5	-1.23579	2.13671	2.46834
100.5	-1.69439	-0.240797	1.71141
100.5	-0.503696	1.06497	1.17808
100.5	-1.28437	0.362547	1.33456
100.5	1.52333	-0.964325	1.80291
100.5	2.40311	0.477273	2.45005
100.5	-0.121819	0.0830394	0.14743
100.5	-1.11007	0.0421238	1.11087
100.5	1.28689	0.373494	1.33999
100.5	0.34072	-0.638983	0.724147
100.5	-0.979394	0.018489	0.979569
100.5	-0.878765	0.188783	0.898814
100.5	-0.331564	-0.314394	0.456922
100.5	0.269543	0.0439676	0.273105
100.5	0.511276	1.52064	1.60429
100.5	-1.80763	0.872594	2.00722
100.5	1.28135	0.392837	1.34022
100.5	-0.260054	-1.16116	1.18993
100.5	0.65376	-0.577144	0.872065
100.5	2.0185	-1.95367	2.80912
100.5	1.48056	-1.46226	2.08093
100.5	-0.870385	-1.57028	1.79537
100.5	0.000604728	-0.857635	0.857635
100.5	0.00814574	-0.146262	0.146489
100.5	-1.09555	1.39623	1.77474
100.5	1.15158	0.0762263	1.1541
100.5	-0.205418	-0.349623	0.405503
100.5	1.32381	-0.746706	1.51988
100.5	-0.759492	-0.531602	0.927054
100.5	-0.177135	1.24022	1.2528
100.5	1.08477	0.0149868	1.08488
100.5	1.18802	-1.73975	2.10668
100.5	-1.25136	-0.254281	1.27693
100.5	0.718211	0.461507	0.853707
100.5	1.09893	-1.37535	1.76046
100.5	-0.433097	0.250563	0.500355
100.5	0.0103363	2.16541	2.16543
100.5	1.8238	-0.873462	2.02217
100.5	-0.149127	1.28011	1.28877
100.5	1.70504	-0.729472	1.85453
100.5	1.15663	0.193076	1.17264
100.5	0.194968	1.01531	1.03386
100.5	1.34138	-0.9891	1.66662
100.5	-0.634162	0.0538705	0.636446
100.5	0.249791	0.747492	0.788124
100.5	0.990373	0.423926	1.07729
100.5	0.673586	-1.37743	1.5333
100.5	0.0138968	2.11626	2.11631
100.5	-0.627629	-0.356372	0.721747
100.5	-1.79457	-1.19087	2.15376
100.5	-0.781372	-1.44537	1.64306
100.5	1.6915	-0.630585	1.80521
100.5	2.30771	0.816468	2.44789
100.5	-0.253582	-0.191421	0.31772
100.5	0.291475	-1.03507	1.07532
100.5	0.961431	0.468739	1.06961
100.5	-0.86173	1.20153	1.4786
100.5	0.574267	0.00545969	0.574293
100.5	-0.766435	-0.23335	0.80117
100.5	0.416005	0.264777	0.493119
100.5	-0.275131	-0.89249	0.933935
100.5	-2.79252	-1.10311	3.00251
100.5	0.194569	-0.236402	0.306175
100.5	0.544812	1.28957	1.39993
100.5	-0.601611	0.273982	0.661061
100.5	-0.654775	1.00139	1.19645
100.5	0.112652	-0.933197	0.939972
100.5	0.028172	-1.26987	1.27018
100.5	-1.13216	0.0768941	1.13476
100.5	-1.52903	-0.342964	1.56703
100.5	-0.696517	-0.555732	0.891052
100.6	0.26194	1.92757	1.94528
100.6	-0.353139	1.52885	1.5691
100.6	0.324615	0.294755	0.43847
100.6	-1.42931	1.81199	2.30786
100.6	1.58912	0.868363	1.8109
100.6	-0.908115	-0.0847705	0.912063
100.6	1.88175	1.09433	2.17682
100.6	-0.599014	0.510834	0.787254
100.6	1.76821	0.132955	1.77321
100.6	-0.16934	-0.0926725	0.193039
100.6	0.200203	-0.331271	0.387068
100.6	0.251151	0.566739	0.619896
100.6	0.582622	0.248072	0.633236
100.6	-0.513731	-1.02422	1.14584
100.6	-1.14129	0.0837656	1.14436
100.6	-0.735544	1.87132	2.01069
100.6	0.0224513	0.97553	0.975789
100.6	0.198089	0.667511	0.696283
100.6	0.488237	-0.0200887	0.488651
100.6	1.09981	-0.838458	1.38297
100.6	0.272823	-0.0656472	0.28061
100.6	1.01812	-1.06531	1.47359
100.6	0.191241	0.787311	0.810205
100.6	0.178159	1.52061	1.53101
100.6	-1.30226	0.128256	1.30856
100.6	0.000321252	-0.794171	0.794172
100.6	-0.973928	-0.549384	1.11819
100.6	-1.13272	-0.600275	1.28195
100.6	-0.622726	-0.239938	0.667351
100.6	-0.853617	2.17545	2.33693
100.6	-1.8146	-0.373055	1.85255
100.6	0.837076	0.796678	1.15559
100.6	-1.05287	0.761306	1.29928
100.6	1.52141	-0.943371	1.79015
100.6	0.448263	-1.45943	1.52672
100.6	-0.0640028	0.0573533	0.0859404
100.6	-1.0355	-0.123505	1.04284
100.6	1.37059	0.155645	1.3794
100.6	-0.0310759	-0.56715	0.568
100.6	-1.0551	0.171989	1.06903
100.6	-0.975832	0.346357	1.03548
100.6	-0.171787	-0.264135	0.315085
100.6	0.147957	0.235775	0.278355
100.6	-0.952649	2.02333	2.23638
100.6	-0.0850968	1.24356	1.24647
100.6	0.559141	-0.263095	0.617947
100.6	0.0744574	-1.08245	1.085
100.6	0.656526	-0.576035	0.873409
100.6	1.84769	-1.98732	2.71356
100.6	1.16415	-2.27157	2.5525
100.6	-1.15735	-1.64721	2.01315
100.6	1.89646	-0.361678	1.93064
100.6	-0.0362719	-0.105248	0.111322
100.6	-1.09902	1.39665	1.77721
100.6	1.1544	0.0311513	1.15482
100.6	-0.46939	-0.303862	0.55916
100.6	0.940858	-0.704764	1.17554
100.6	-0.583175	-0.338157	0.674124
100.6	-0.462776	1.30769	1.38716
100.6	-0.651794	0.113427	0.66159
100.6	-1.10794	-2.01805	2.30218
100.6	-1.42299	0.605163	1.54632
100.6	0.719893	0.468316	0.858816
100.6	0.750948	-0.777835	1.08118
100.6	-0.394878	0.0111335	0.395035
100.6	0.471422	2.15041	2.20148
100.6	1.61146	-0.694748	1.75484
100.6	-0.531116	0.762888	0.929561
100.6	1.71065	-0.651212	1.83041
100.6	0.725554	-0.106408	0.733315
100.6	0.0115415	0.786213	0.786297
100.6	1.89739	-0.712139	2.02663
100.6	-0.702292	0.140182	0.716146
100.6	-0.507868	0.581287	0.771896
100.6	0.825529	0.231756	0.857443
100.6	0.369099	-1.11944	1.17872
100.6	0.182792	2.03538	2.04357
100.6	-0.665566	-0.360534	0.756943
100.6	-0.400763	1.27812	1.33948
100.6	2.07955	-0.565101	2.15496
100.6	0.897788	-1.7553	1.97157
100.6	0.0845831	0.502938	0.510001
100.6	0.336212	-0.630836	0.714837
100.6	-1.69569	-1.53278	2.28578
100.6	1.3569	0.91983	1.63929
100.6	-1.30158	0.819803	1.53824
100.6	0.597035	0.0651728	0.600582
100.6	-0.961661	-0.134368	0.971003
100.6	0.460755	0.053918	0.463899
100.6	-0.330943	-0.703605	0.777549
100.6	-2.79328	-1.20759	3.04314
100.6	0.199926	-0.241304	0.313365
100.6	0.740588	1.17487	1.38881
100.6	-0.620557	0.523796	0.812067
100.6	-0.720598	0.872187	1.13136
100.6	0.104658	-0.936446	0.942276
100.6	-0.425326	0.71904	0.835416
100.6	-1.4695	0.419879	1.52831
100.6	-1.52061	-0.347713	1.55986
100.6	0.94262	-0.0531267	0.944116
100.7	0.447289	2.04519	2.09353
100.7	-0.461232	1.36328	1.43919
100.7	0.407577	0.51783	0.658989
100.7	-1.58369	1.65561	2.29109
100.7	1.33144	0.936372	1.62774
100.7	-0.974543	-0.306602	1.02164
100.7	1.49792	1.25609	1.95487
100.7	-0.602168	0.511485	0.790078
100.7	2.00754	0.316161	2.03228
100.7	-0.165469	-0.281078	0.326167
100.7	0.777038	1.6594	1.83232
100.7	0.163905	0.390283	0.423304
100.7	0.70497	1.14449	1.34419
100.7	-0.322233	-1.24927	1.29016
100.7	0.927057	2.07414	2.27189
100.7	-0.160616	1.86796	1.87485
100.7	0.0258466	1.01218	1.01251
100.7	2.15432	-1.30381	2.51814
100.7	0.428418	0.20742	0.475988
100.7	1.17297	-0.928379	1.49591
